"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","2010-05-10",21064,"SAN JORGE Nº 2","Santa Fe","Importado","2010","10","TODO TERRENO","136","VOLKSWAGEN","417","TIGUAN 2.0 TSI","1","Privado","Física","EL TREBOL","SANTA FE","Femenino","1969","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2010-06-15",21064,"SAN JORGE Nº 2","Santa Fe","Nacional","2010","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Jurídica","SAN JORGE","SANTA FE","No aplica","1999","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-22","1991-04-30",21064,"SAN JORGE Nº 2","Santa Fe","Nacional","1991","18","BERLINA 4 PUERTAS","37","RENAULT","62","RENAULT 21 TXE","1","Privado","Física","SASTRE","SANTA FE","Masculino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-30","2010-04-30",21064,"SAN JORGE Nº 2","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PUERTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","SAN JORGE","SANTA FE","Femenino","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-02","1979-03-02",21066,"SANTA FE Nº 6","Santa Fe","Nacional","1978","26","CHASIS C/CABINA","51","SCANIA","02","L111-42DS11","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","1963","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-02","1971-03-29",21066,"SANTA FE Nº 6","Santa Fe","Nacional","1956","23","CAMION","19","FORD","14","1956","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","1963","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2014-11-14",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","282","NUEVO C3 1.5I 90 TENDANCE PACK S","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2012-05-16",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","807","SANDERO PH2 CONFORT 1.6 16V","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2010-01-11",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JX","207 COMPACT XS 1.6 5P","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","1995-11-02",21066,"SANTA FE Nº 6","Santa Fe","Nacional","2000","11","SEDAN 2 PTAS","17","FIAT","50","SPAZIO TR/1996","1","Privado","Física","MONTE VERA","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-23","2005-09-08",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2005","22","SEDAN 3 PTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-29","2011-06-13",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","726","UNO WAY 1.4 8V","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-06","2011-11-24",21067,"RECONQUISTA Nº 2","Santa Fe","Protocolo 21","2011","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","AVELLANEDA","SANTA FE","Femenino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-29","2016-05-12",21067,"RECONQUISTA Nº 2","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","19","FORD","XA","FOCUS 4P 2.0L N AT SE PLUS","1","Privado","Jurídica","AVELLANEDA","SANTA FE","No aplica","2001","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-02","2015-08-03",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2015","17","SEDAN 5 PUERTAS","08","CHEVROLET","DU","AGILE LT 5P 1.4N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1997","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","1997-11-03",21068,"ROSARIO Nº 17","Santa Fe","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","31","SIENA HLD 4P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1950","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-16","2016-11-14",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2016","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","FUNES","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-17","2005-11-18",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2005","12","SEDAN 4 PTAS","07","CITROEN","26","BERLINGO DIESEL MULT 2PLC AA","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2008-08-13",21068,"ROSARIO Nº 17","Santa Fe","Protocolo 21","2008","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-28","2016-11-09",21068,"ROSARIO Nº 17","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","EB","CLASSIC 4 P LS PACK 1.4N","1","Privado","Física","PEREZ","SANTA FE","Masculino","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2016-01-05",21069,"RAFAELA Nº 2 (EX 5)","Santa Fe","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","857","ETIOS XS 1.5 M/T","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1968","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2015-01-16",21069,"RAFAELA Nº 2 (EX 5)","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","RAFAELA","SANTA FE","Femenino","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-06","2018-04-26",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","FUNES","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-07","2010-06-22",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","356","ASTRA GLS 2.0","1","Privado","Física","FUNES","SANTA FE","Femenino","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","2001-10-17",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2001","12","SEDAN 4 PTAS","37","RENAULT","GS","CLIO RT 16V 4 PTAS","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","No identificado","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2012-10-30",21070,"ROSARIO Nº 18","Santa Fe","Importado","2012","05","SEDAN 5 PTAS","024","CHEVROLET","569","SONIC 1.6 LTZ M/T","1","Privado","Física","PEREZ","SANTA FE","Femenino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-13","2006-11-07",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2006","20","PICK-UP","19","FORD","TN","RANGER CS 4X2 F-TRUCK 3.0L D","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2016","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-15","2005-07-28",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2005","12","SEDAN 4 PTAS","08","CHEVROLET","AD","CORSA II 4PTAS GLS DTI 1.7","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","No identificado","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-15","2008-07-16",21070,"ROSARIO Nº 18","Santa Fe","Protocolo 21","2008","02","SEDAN 4 PUERTAS","055","HONDA","B30","CIVIC LXS","1","Privado","Física","FUNES","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-15","1998-07-29",21070,"ROSARIO Nº 18","Santa Fe","Nacional","1998","12","SEDAN 4 PTAS","37","RENAULT","CK","MEGANE RT TRIC 2.0/1998","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","No identificado","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-22","2015-11-10",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2015","12","SEDAN 4 PUERTAS","37","RENAULT","1C","FLUENCE PH2 1.6 DYNAMIQUE PACK","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","No identificado","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-23","2007-09-21",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2007","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","GRANADERO BAIGORRIA","SANTA FE","No identificado","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-29","2006-08-01",21070,"ROSARIO Nº 18","Santa Fe","Nacional","2006","12","SEDAN 4 PTAS","34","PEUGEOT","GB","307 XS 2.0 HDI 4P 90 CV","1","Privado","Física","GDRO. BAIGORRIA","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-31","2003-01-06",21070,"ROSARIO Nº 18","Santa Fe","Importado","2003","10","TODO TERRENO","058","HYUNDAI","179","SANTA FE GLS 4WD","1","Privado","Física","C.AUTONOMA DE BS.AS","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-02","2006-08-01",21071,"SANTO TOME","Santa Fe","Protocolo 21","2006","02","SEDAN 4 PUERTAS","112","RENAULT","567","MEGANE II DCI EXPRESSION","1","Privado","Física","SANTO TOME","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","1971-10-07",21071,"SANTO TOME","Santa Fe","Nacional","1964","","CAMIÓN","","SKODA","","1964","1","Privado","Jurídica","SANTO TOME","SANTA FE","No aplica","1963","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2010-06-03",21071,"SANTO TOME","Santa Fe","Protocolo 21","2010","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","SANTO TOME","SANTA FE","No identificado","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-09","2008-05-26",21071,"SANTO TOME","Santa Fe","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","HU","206 XT 1.9D 5P","1","Privado","Física","SANTO TOME","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-15","2009-07-01",21071,"SANTO TOME","Santa Fe","Protocolo 21","2009","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SANTO TOME","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-07","2008-01-16",21072,"RAFAELA Nº 5","Santa Fe","Nacional","2008","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","RAFAELA","SANTA FE","No identificado","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-10","2002-04-09",21072,"RAFAELA Nº 5","Santa Fe","Nacional","2002","12","SEDAN 4 PUERTAS","17","FIAT","98","SIENA EX TD","1","Privado","Física","JOSEFINA","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2012-10-05",21072,"RAFAELA Nº 5","Santa Fe","Importado","2012","02","SEDAN 4 PUERTAS","024","CHEVROLET","533","CRUZE 1.8 LT","1","Privado","Física","HUMBERTO PRIMO","SANTA FE","Femenino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-03","2012-11-01",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","VILLA GDOR GALVEZ","SANTA FE","No identificado","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-07","2005-12-02",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","FB","307 TEST MATCH HDI 5P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-08","2002-04-05",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2002","17","SEDAN 5 PTAS","37","RENAULT","GX","CLIO RN 1.2 AA","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","No identificado","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-16","2015-02-26",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2015","17","SEDAN 5 PUERTAS","37","RENAULT","1B","CLIO MIO 5P DYNAMIQUE","1","Privado","Física","VILLA GDOR. GALVEZ","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-16","2018-10-29",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Importado","2018","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","VILLA GOBERNADOR GALVEZ","SANTA FE","Femenino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","2006-09-29",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Nacional","2006","17","SEDAN 5 PTAS","08","CHEVROLET","BC","CORSA CLASSIC SW BASE + AC 1.6N","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","No identificado","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-27","1997-02-13",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Importado","1997","","FURGON","","RENAULT","","EXPRESS","1","Privado","Física","VILLA GOB. GALVEZ","SANTA FE","No identificado","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-03","2015-05-08",21074,"SANTA FE N° 7","Santa Fe","Nacional","2015","17","SEDAN 5 PUERTAS","08","CHEVROLET","DT","AGILE LS 5P 1.4N","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-22","2018-11-27",21074,"SANTA FE N° 7","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","641","POLO TRENDLINE 1.6 MSI 110CV AT","1","Privado","Física","SAN JOSE DEL RINCON","SANTA FE","Masculino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-29","2002-09-30",21074,"SANTA FE N° 7","Santa Fe","Protocolo 21","2002","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-03","2009-01-14",21075,"SAN LORENZO Nº 4","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","ROLDÁN","SANTA FE","No identificado","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-03","2017-09-26",21075,"SAN LORENZO Nº 4","Santa Fe","Protocolo 21","2017","02","SEDAN 4 PUERTAS","024","CHEVROLET","705","PRISMA JOY 4P 1.4 N LS MT","1","Privado","Física","CAPITAN BERMUDEZ","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-06","2006-10-10",21075,"SAN LORENZO Nº 4","Santa Fe","Nacional","2006","17","SEDAN 5 PTAS","34","PEUGEOT","FU","206 X-LINE 1.9 D 5P","1","Privado","Física","CAPITAN BERMUDEZ","SANTA FE","Femenino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-09","2005-03-15",21075,"SAN LORENZO Nº 4","Santa Fe","Nacional","2005","24","TRANSP. DE PASAJEROS","67","IVECO","42","CC170E22","1","Privado","Física","ROLDAN","SANTA FE","No identificado","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-10","2013-11-14",21075,"SAN LORENZO Nº 4","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PUERTAS","027","CITROEN","282","NUEVO C3 1.5I 90 TENDANCE PACK S","1","Privado","Física","ROLDAN","SANTA FE","No identificado","1975","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2012-10-25",22002,"FRIAS","Santiago del Estero","Protocolo 21","2012","02","SEDAN 4 PTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","FRIAS","SGO.DEL ESTERO","Masculino","1962","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-08","2016-09-14",22003,"SANTIAGO DEL ESTERO Nº 1","Santiago del Estero","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","575","CROSS UP! 1.0 MPI","1","Privado","Física","SGO. DEL ESTERO","SGO.DEL ESTERO","Masculino","1983","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-14","2012-05-22",22003,"SANTIAGO DEL ESTERO Nº 1","Santiago del Estero","Nacional","2012","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BE","1","Privado","Física","SGO. DEL ESTERO","SGO.DEL ESTERO","Masculino","1954","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-24","2018-04-20",22003,"SANTIAGO DEL ESTERO Nº 1","Santiago del Estero","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A85","KWID INTENS 1.0","1","Privado","Física","SGO. DEL ESTERO","SGO.DEL ESTERO","Femenino","1987","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-28","2011-10-17",22003,"SANTIAGO DEL ESTERO Nº 1","Santiago del Estero","Protocolo 21","2011","92","TRACTOR C/CABINA DOR","047","FORD","166","CARGO 1722","1","Privado","Física","SANTIAGO DEL ESTERO","SGO.DEL ESTERO","No identificado","1984","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-03","2014-04-07",22004,"SELVA","Santiago del Estero","Nacional","2014","17","SEDAN 5 PUERTAS","17","FIAT","BN","PALIO (326) ESSENCE 5P 1.6 16V","1","Privado","Física","SELVA","SGO.DEL ESTERO","Masculino","1985","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2006-04-27",22004,"SELVA","Santiago del Estero","Nacional","2006","12","SEDAN 4 PTAS","53","VOLKSWAGEN","JT","POLO CLASSIC 1.9L SD 31A","1","Privado","Física","SELVA","SGO.DEL ESTERO","Masculino","1983","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-23","2018-06-05",22005,"TINTINA","Santiago del Estero","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","7F","AMAROK DC V6 CONFORT 3.0L TDI 4X4 A","1","Privado","Física","QUIMILI","SGO.DEL ESTERO","Masculino","1994","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-02","2011-01-14",22006,"LA BANDA Nº 1","Santiago del Estero","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","778","SANDERO GET UP 1.6 16V","1","Privado","Física","LA BANDA","SGO.DEL ESTERO","Masculino","1964","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-30","1994-05-19",22006,"LA BANDA Nº 1","Santiago del Estero","Nacional","1994","26","CHASIS CON CABINA","65","DEUTZ AGRALE","11","DYNAMIC-11","1","Privado","Física","LA BANDA","SGO.DEL ESTERO","Masculino","1966","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-15","2015-02-25",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LM","308 ACTIVE HDI","1","Privado","Física","LAS TERMAS","SGO.DEL ESTERO","Masculino","1952","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-24","2013-05-21",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","TN","AMAROK 2.0L TDI 180 CV 4X2 433","1","Privado","Física","LAS TERMAS - RIO HONDO","SGO.DEL ESTERO","No identificado","1961","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-29","2016-01-20",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","858","ETIOS XLS 1.5 M/T","1","Privado","Física","LAS TERMAS","SGO.DEL ESTERO","Masculino","1965","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-31","2012-08-13",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Protocolo 21","2012","05","SEDAN 5 PTAS","112","RENAULT","806","SANDERO PH2 PACK PLUS 1.6 8V","1","Privado","Física","TERMAS DE RÍO HONDO","SGO.DEL ESTERO","Masculino","1961","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-05-13","2016-08-08",22008,"SANTIAGO DEL ESTERO Nº 3","Santiago del Estero","Protocolo 21","2016","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","SGO.DEL ESTERO","SGO.DEL ESTERO","Masculino","1987","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-16","2010-01-04",22009,"OJO DE AGUA","Santiago del Estero","Protocolo 21","2010","02","SEDAN 4 PTAS","130","TOYOTA","703","COROLLA XEI 1.8 M/T","1","Privado","Física","SUMAMPA","SGO.DEL ESTERO","Femenino","1954","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-23","2011-04-18",22009,"OJO DE AGUA","Santiago del Estero","Nacional","2011","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","CHILCA JULIANA","SGO.DEL ESTERO","Masculino","1976","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-02","2013-10-25",22010,"LA BANDA Nº 2","Santiago del Estero","Protocolo 21","2013","02","SEDAN 4 PUERTAS","024","CHEVROLET","615","PRISMA 1.4 N LTZ","1","Privado","Jurídica","LA BANDA","SGO.DEL ESTERO","No aplica","1986","No aplica",100,"86",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-05-13","2016-09-29",22010,"LA BANDA Nº 2","Santiago del Estero","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","LA BANDA","SGO.DEL ESTERO","Masculino","1985","ARGENTINA",100,"86","ARG"
