"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-03","1997-09-12",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","1997","17","SEDAN 3 PUERTAS","53","VOLKSWAGEN","11","GOL GLI","1","Privado","Física","ALTA GRACIA","CORDOBA","Femenino","1975","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","2010-05-05",4001,"ALTA GRACIA Nº 1","Córdoba","Importado","2010","82","PICK-UP CABINA DOBLE","102","NISSAN","580","FRONTIER LE 4WD 6MT LUXE","1","Privado","Física","POTRERO DE GARAY","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2004-08-02",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","2004","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","LOZADA","CORDOBA","Femenino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","1998-05-20",4001,"ALTA GRACIA Nº 1","Córdoba","Protocolo 21","1998","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA GL 1.6 MPFI","1","Privado","Física","MALAGUEÑO","CORDOBA","Femenino","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2009-12-10",4001,"ALTA GRACIA Nº 1","Córdoba","Importado","2009","02","SEDAN 4 PTAS","024","CHEVROLET","483","AVEO LT 1.6N MT","1","Privado","Física","ALTA GRACIA","CORDOBA","Masculino","1935","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","2004-03-15",4002,"ARROYITO","Córdoba","Importado","2004","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6/2004","1","Privado","Física","TRANSITO","CORDOBA","Femenino","1995","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2011-09-28",4002,"ARROYITO","Córdoba","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","UW","FOCUS TREND 2,0L NAFTA","1","Privado","Física","LA FRANCIA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2013-11-28",4002,"ARROYITO","Córdoba","Nacional","2013","20","PICK-UP","19","FORD","WK","RANGER2 CS 4X2 XL 2.2L D","1","Privado","Jurídica","LA TORDILLA","CORDOBA","No aplica","2006","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-18","1995-03-23",4003,"BELL VILLE Nº 1","Córdoba","Nacional","1995","11","SEDAN 2 PTAS","17","FIAT","72","UNO CL-3P","1","Privado","Física","BELL VILLE","CORDOBA","Femenino","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-03","2000-03-31",4004,"CANALS","Córdoba","Protocolo 21","2000","22","SEDAN 3 PTAS","112","RENAULT","004","TWINGO","1","Privado","Física","CANALS","CORDOBA","Femenino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","1999-06-04",4005,"CORDOBA Nº 01","Córdoba","Importado","1999","05","SEDAN 5 PUERTAS","032","DAIHATSU","060","SIRION","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","1989-07-25",4005,"CORDOBA Nº 01","Córdoba","Nacional","1989","12","SEDAN 4 PTAS","17","FIAT","53","REGATTA SC","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-26","1998-05-22",4005,"CORDOBA Nº 01","Córdoba","Importado","1999","02","SEDAN 4 PTAS","058","HYUNDAI","019","ELANTRA 1.8 GLS","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2010-02-22",4006,"CORDOBA Nº 02","Córdoba","Importado","2010","05","SEDAN 5 PUERTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2006-02-13",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2006","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-07","2015-04-23",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-13","2012-07-02",4006,"CORDOBA Nº 02","Córdoba","Nacional","2012","22","FURGON","37","RENAULT","VD","KANGOO CONFORT 1.6 5A CD DA CA SVT","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1967","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-04","2014-01-15",13010,"MENDOZA Nº 04","Mendoza","Protocolo 21","2014","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","CAPILLA DEL ROSARIO","MENDOZA","Femenino","1999","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2007-08-15",13010,"MENDOZA Nº 04","Mendoza","Protocolo 21","2007","02","SEDAN 4 PTAS","047","FORD","766","FIESTA MAX 1.6 AMBIENTE PLUS MP3","1","Privado","Física","RODEO DE LA CRUZ","MENDOZA","Femenino","1977","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-10","2011-06-01",13010,"MENDOZA Nº 04","Mendoza","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","LUJAN DE CUYO","MENDOZA","Masculino","1980","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-12","2006-10-27",13010,"MENDOZA Nº 04","Mendoza","Protocolo 21","2006","04","RURAL 5 PTAS","104","PEUGEOT","504","206 SW PREMIUM 1.6","1","Privado","Física","GODOY CRUZ","MENDOZA","Femenino","1990","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-13","1997-01-13",13010,"MENDOZA Nº 04","Mendoza","Nacional","1997","17","SEDAN 5 PTAS","19","FORD","62","ESCORT LX 1.8","1","Privado","Física","SAN JOSE GUAYMALLEN","MENDOZA","No identificado","1985","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","1994-04-15",13010,"MENDOZA Nº 04","Mendoza","Protocolo 21","1994","02","SEDAN 4 PTAS","","PEUGEOT","","405 GLD","1","Privado","Física","LAS HERAS","MENDOZA","No identificado","1985","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2012-03-29",13010,"MENDOZA Nº 04","Mendoza","Protocolo 21","2012","22","SEDAN 3 PTAS","024","CHEVROLET","546","CELTA 1.4 LS","1","Privado","Física","GODOY CRUZ","MENDOZA","Masculino","1992","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2002-11-26",13010,"MENDOZA Nº 04","Mendoza","Nacional","2002","12","SEDAN 4 PTAS","34","PEUGEOT","51","PARPAD2PLN2","1","Privado","Física","MENDOZA CAPITAL","MENDOZA","Masculino","1981","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-03","1983-10-19",4007,"CORDOBA Nº 03","Córdoba","Nacional","1983","12","SEDAN 4 PTAS","19","FORD","1","FALCON VERSION 3.0 L","1","Privado","Física","CORDOBA - CAPITAL","CORDOBA","No identificado","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2004-10-19",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2004","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","2012-06-22",4007,"CORDOBA Nº 03","Córdoba","Importado","2012","02","SEDAN 4 PTAS","047","FORD","930","FIESTA KINETIC DESIGN TREND","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","2012-11-13",4007,"CORDOBA Nº 03","Córdoba","Nacional","2012","12","SEDAN 4 PUERTAS","37","RENAULT","WT","RENAULT FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-10","1988-06-09",4007,"CORDOBA Nº 03","Córdoba","Nacional","1988","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1987","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-11","2012-02-29",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2012","22","SEDAN 3 PUERTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-14","2012-01-19",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2012","05","SEDAN 5 PUERTAS","027","CITROEN","233","C3 1.4I XTR","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-14","2006-09-28",4007,"CORDOBA Nº 03","Córdoba","Nacional","2006","17","SEDAN 5 PTAS","34","PEUGEOT","FZ","206 PREMIUM 1.6 5P","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2019-07-22",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A50","NUEVO SANDERO RS","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2017-07-20",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2011-12-29",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2011","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-17","2018-04-27",4007,"CORDOBA Nº 03","Córdoba","Nacional","2018","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2016-01-29",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","709","208 ALLURE 1.5 N TOUCHSCREEN","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-28","2012-08-27",4007,"CORDOBA Nº 03","Córdoba","Nacional","2012","17","SEDAN 5 PTAS","37","RENAULT","XY","CLIO 5P CAMPUS 1.2 PACK I","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2013-06-26",4008,"CORDOBA Nº 04","Córdoba","Nacional","2013","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6 CD AA DA SVT 1PL (600KG)","1","Privado","Física","CAPITAL","CORDOBA","Masculino","1955","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-10","2009-10-16",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1961","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-12","2019-07-17",4008,"CORDOBA Nº 04","Córdoba","Nacional","2019","17","SEDAN 5 PUERTAS","37","RENAULT","3A","NUEVO SANDERO STEPWAY EXPRESSION","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-13","2015-07-28",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2015","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2017-06-12",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2017","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","CORDOBA","CORDOBA","No aplica","2009","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2008-05-30",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","CAPITAL","CORDOBA","Femenino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-26","2012-04-11",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2012","05","SEDAN 5 PTAS","055","HONDA","A95","FIT EX","1","Privado","Física","CAPITAL","CORDOBA","Femenino","1968","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-27","2006-12-21",4008,"CORDOBA Nº 04","Córdoba","Nacional","2006","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","1994-10-13",4010,"COSQUIN Nº 1","Córdoba","Nacional","1994","11","SEDAN 2 PTAS","17","FIAT","66","VIVACE","1","Privado","Física","COSQUIN","CORDOBA","Femenino","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-07","2009-08-11",4010,"COSQUIN Nº 1","Córdoba","Nacional","2009","12","SEDAN 4 PTAS","37","RENAULT","VA","KANGOO AUTH.PLUS 1.5 DA AA CD PK 2P","1","Privado","Jurídica","CRUZ CHICA","CORDOBA","No aplica","2000","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-10","2018-10-10",4010,"COSQUIN Nº 1","Córdoba","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","LOS COCOS","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2009-01-07",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","2009","22","SEDAN 3 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","CAPILLA DEL MONTE","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","2018-01-05",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A09","NUEVO SANDERO PRIVILEGE","1","Privado","Física","CRUZ DEL EJE","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-21","2006-03-31",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2006","02","SEDAN 4 PTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","CRUZ DEL EJE","CORDOBA","Femenino","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2010-09-28",4012,"DEAN FUNES","Córdoba","Protocolo 21","2010","22","SEDAN 3 PTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","ROSARIO DEL SALADILLO","CORDOBA","Femenino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-20","2018-02-19",4012,"DEAN FUNES","Córdoba","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","DEAN FUNES","CORDOBA","Femenino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-27","1982-04-19",4012,"DEAN FUNES","Córdoba","Nacional","1982","12","SEDAN 4 PTAS","37","RENAULT","09","RENAULT 18 TX","1","Privado","Física","ISCHILIN","CORDOBA","Femenino","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","1994-04-19",4013,"GENERAL CABRERA","Córdoba","Nacional","1994","12","SEDAN 4 PUERTAS","34","PEUGEOT","23","405 GR TC","1","Privado","Física","GENERAL CABRERA","CORDOBA","Masculino","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2006-03-27",4013,"GENERAL CABRERA","Córdoba","Protocolo 21","2006","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","GENERAL CABRERA","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-06","2017-04-26",4014,"HERNANDO","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","LAS PERDICES","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","1983-08-22",4014,"HERNANDO","Córdoba","Nacional","1983","12","SEDAN 4 PTAS","37","RENAULT","11","RENAULT 18 GTL/1983","1","Privado","Física","HERNANDO -DPTO. TERCERO ARRIBA","CORDOBA","Masculino","1982","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-07","1977-11-07",4014,"HERNANDO","Córdoba","Nacional","1977","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12/1977","1","Privado","Física","HERNANDO","CORDOBA","Femenino","1978","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-10","2016-06-29",4015,"HUINCA RENANCO","Córdoba","Importado","2016","82","PICK-UP CABINA DOBLE","102","NISSAN","688","NP300 FRONTIER LE 4X2 DIESEL","1","Privado","Física","H.RENANCO/G.ROCA","CORDOBA","Masculino","1975","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2016-10-20",4015,"HUINCA RENANCO","Córdoba","Protocolo 21","2016","02","SEDAN 4 PUERTAS","044","FIAT","841","SIENA EL 1.4","1","Privado","Física","VILLA HUIDOBRO","CORDOBA","Masculino","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2016-03-23",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","JESUS MARIA","CORDOBA","Femenino","1956","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-07","2011-01-14",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2011","17","SEDAN 5 PTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","COLONIA TIROLESA","CORDOBA","No identificado","1998","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-26","2017-05-27",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","JESUS MARIA","CORDOBA","No identificado","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-06","1996-07-03",4017,"JOVITA","Córdoba","Importado","1996","13","FURGON","","PEUGEOT","","BOXER 270 CD","1","Privado","Física","JOVITA","CORDOBA","Masculino","1937","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-11","2008-01-16",4017,"JOVITA","Córdoba","Nacional","2008","12","SEDAN 4 PTAS","37","RENAULT","TA","KANGOO PACK 1.6 1 PLC","1","Privado","Física","JOVITA","CORDOBA","Masculino","1975","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-03","2016-01-29",4021,"MARCOS JUAREZ Nº 1","Córdoba","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A12","NUEVO SANDERO EXPRESSION","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-18","2010-01-14",4021,"MARCOS JUAREZ Nº 1","Córdoba","Nacional","2010","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","MARCOS JUAREZ","CORDOBA","Femenino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-05","1981-05-13",4022,"MINA CLAVERO","Córdoba","Nacional","1981","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12","1","Privado","Física","VILLA CURA BROCHERO","CORDOBA","Femenino","1959","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-11","2013-03-27",4022,"MINA CLAVERO","Córdoba","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","ARROYO DE LOS PATOS","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-17","2008-04-16",4022,"MINA CLAVERO","Córdoba","Importado","2008","04","RURAL 5 PTAS","055","HONDA","507","CRV LX","1","Privado","Física","TALA CAÑADA","CORDOBA","Masculino","1953","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-28","2006-03-29",4023,"MORTEROS","Córdoba","Protocolo 21","2006","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","ALTOS DE CHIPIÓN","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-04","2010-09-01",4024,"OLIVA","Córdoba","Protocolo 21","2010","05","SEDAN 5 PUERTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","JAMES CRAIK","CORDOBA","Femenino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-19","1988-09-21",4024,"OLIVA","Córdoba","Nacional","1988","16","SEDAN 5 PUERTAS","19","FORD","33","ESCORT","1","Privado","Física","JAMES CRAIK","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-19","2017-11-13",4024,"OLIVA","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","JAMES CRAIK","CORDOBA","Masculino","1960","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-02-28","1970-09-23",4024,"OLIVA","Córdoba","Nacional","1964","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","LOS ZORROS","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-02-27","2016-09-23",4025,"POZO DEL MOLLE","Córdoba","Nacional","2016","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","CARRILOBO","CORDOBA","Femenino","1964","ARGENTINA",100,"14","ARG"
