"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-05","2012-06-25",1092,"SAN NICOLAS Nº 1","Buenos Aires","Protocolo 21","2012","92","TRACTOR C/CABINA DOR","047","FORD","166","CARGO 1722","1","Privado","Jurídica","SAN NICOLAS","BUENOS AIRES","No aplica","2004","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-05","2015-02-27",1092,"SAN NICOLAS Nº 1","Buenos Aires","Protocolo 21","2014","92","TRACTOR C/CABINA DORMITORIO","120","SCANIA","450","G310 A4X2","1","Privado","Jurídica","SAN NICOLAS DE LOS ARROYOS","BUENOS AIRES","No aplica","2004","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-07","2011-05-02",1124,"LANUS Nº 9","Buenos Aires","Nacional","2011","92","OMNIBUS","77","PUMA DE TAT","10","D9.8","2","Público","Jurídica","R. DE ESCALADA.-LANUS","BUENOS AIRES","No aplica","1987","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-08","2020-07-24",21070,"ROSARIO Nº 18","Santa Fe","Importado","2020","91","CHASIS C/CABINA DORMITORIO","137","VOLVO","701","VM 270 6X2 R","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2005","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-05","2008-04-21",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Nacional","2008","90","MINIBUS","29","MERCEDES BENZ","AZ","SPRINTER 313 CDI/C 3550","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-19","2016-07-25",6012,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 2","Chaco","Importado","2016","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","PRESIDENCIA ROQUE SAENZ PEÑA","CHACO","Femenino","1979","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-16","2017-08-07",15013,"PLOTTIER Nº 2","Neuquén","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","PLOTTIER","NEUQUEN","Masculino","1947","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-16","2018-05-28",11008,"SANTA ROSA Nº 2","La Pampa","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","CATRILÓ","LA PAMPA","Masculino","1966","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-28","2013-06-04",1275,"ENSENADA","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","582","S10 2.8TD 4X4 LS","1","Privado","Física","PUNTA LARA","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-13","2018-02-01",1213,"CARMEN DE ARECO","Buenos Aires","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","CARMEN DE ARECO","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-07","2017-06-29",1298,"TRENQUE LAUQUEN Nº 2","Buenos Aires","Importado","2017","82","PICK-UP CABINA DOBLE","102","NISSAN","689","NP300 FRONTIER LE 4X4 DIESEL","1","Privado","Física","TRENQUE LAUQUEN","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-07","2019-07-31",5004,"GOYA","Corrientes","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","SANTA LUCIA","CORRIENTES","Masculino","1954","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-26","2020-09-29",13027,"SAN RAFAEL Nº 4","Mendoza","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","LAS PAREDES","MENDOZA","Femenino","1967","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-08","2021-03-25",7011,"COMODORO RIVADAVIA Nº 4","Chubut","Importado","2021","82","PICK-UP CABINA DOBLE","047","FORD","C52","F-150 LARIAT LUXURY 5.0L V8 4X4 AT","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Masculino","1970","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-05","2019-08-30",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1978","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-21","2017-08-16",4069,"RIO CEBALLOS","Córdoba","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","582","SAVEIRO CROSS 1.6","1","Privado","Física","RIO CEBALLOS","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-28","2011-09-08",15015,"NEUQUEN Nº 6","Neuquén","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","024","CHEVROLET","416","S10 2.8TDI DLX 4X4 ELECTRONIC CD","1","Privado","Física","NEUQUÉN","NEUQUEN","Femenino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-01","2008-12-03",16010,"MAQUINCHAO","Río Negro","Protocolo 21","2008","82","PICK-UP CABINA DOBLE","093","MITSUBISHI","457","L200 OUTDOOR HPE","1","Privado","Física","BERNAL","RIO NEGRO","Masculino","1960","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-19","2013-05-08",15003,"ZAPALA","Neuquén","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","EL HUECÚ","NEUQUEN","Femenino","1989","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-27","2011-06-14",16003,"GENERAL ROCA Nº 1","Río Negro","Protocolo 21","2011","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Masculino","1983","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-29","2017-03-30",8028,"CONCEPCION DEL URUGUAY Nº 3","Entre Ríos","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","024","CHEVROLET","580","S10 2.8TD 4X2 LT","1","Privado","Física","SAN JUSTO","ENTRE RIOS","Femenino","1951","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-28","2018-05-18",15014,"VILLA LA ANGOSTURA","Neuquén","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","VILLA LA ANGOSTURA","NEUQUEN","Masculino","1966","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-13","2015-02-02",5017,"ITUZAINGO Nº 2","Corrientes","Importado","2014","82","PICK-UP CABINA DOBLE","102","NISSAN","644","FRONTIER LE 4X4 OFF ROAD ATTACK","1","Privado","Física","SAN CARLOS","CORRIENTES","Masculino","1984","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-06","2010-12-03",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","CAPITAL","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-06","2010-12-09",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","SFV DE CATAMARCA","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-06","2010-12-03",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","CAPITAL","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-07","2010-12-09",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","S.F.V. DE CATAMARCA","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-05","2012-03-30",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1944","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-06","2010-12-03",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","CAPITAL","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-02","2019-05-16",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","LA GRANJA","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-07","2010-12-03",3006,"CATAMARCA Nº 3","Catamarca","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","0","Oficial","Jurídica","CAPITAL","CATAMARCA","No aplica","2003","No aplica",100,"10",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-22","2019-07-05",17005,"SAN MARTIN (TARTAGAL)","Salta","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","AGUARAY","SALTA","Masculino","1965","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-23","2017-05-22",17009,"SALTA Nº 5","Salta","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Física","SALTA","SALTA","Masculino","1977","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-22","2020-12-16",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Femenino","1963","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-27","2010-10-06",17010,"SALTA Nº 6","Salta","Importado","2010","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Jurídica","PQUE.INDUSTRIAL - SALTA (CAPITAL)","SALTA","No aplica","1979","No aplica",100,"66",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-06","2009-10-09",17007,"SALTA Nº 3","Salta","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Jurídica","SALTA","SALTA","No aplica","2002","No aplica",100,"66",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-15","2019-04-26",4043,"VILLA MARIA Nº 2","Córdoba","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","044","FIAT","902","TORO FREEDOM 1.8 16V 4X2 AT6","1","Privado","Jurídica","VILLA MARIA","CORDOBA","No aplica","2017","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-20","2010-07-02",11002,"GENERAL PICO Nº 1","La Pampa","Protocolo 21","2010","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","TRENEL","LA PAMPA","No identificado","1970","ARGENTINA",100,"42","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-30","2011-09-08",4007,"CORDOBA Nº 03","Córdoba","Importado","2011","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-16","2017-09-27",15007,"NEUQUEN Nº 4","Neuquén","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","NEUQUEN","NEUQUEN","Masculino","1969","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-12","2019-02-07",5016,"CORRIENTES Nº 5","Corrientes","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","RIACHUELO","CORRIENTES","Femenino","1946","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-26","2017-03-16",13019,"TUPUNGATO","Mendoza","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","EL PERAL","MENDOZA","Masculino","1978","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-13","2019-05-24",6001,"CHARATA","Chaco","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","CHARATA","CHACO","Masculino","1984","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-12","2016-11-17",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","044","FIAT","845","TORO VOLCANO 2.0 16V 4X4","1","Privado","Física","MANFREDI","CORDOBA","Femenino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-20","2020-11-30",2075,"CAPITAL FEDERAL Nº 075","Ciudad Autónoma de Bs.As.","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1965","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-23","2016-09-09",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1980","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-12","2011-06-24",21005,"CORONDA","Santa Fe","Importado","2011","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Física","MACIEL","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-15","2017-03-30",21001,"ALCORTA","Santa Fe","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","PEYRANO","SANTA FE","Masculino","1971","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-30","2020-07-29",21030,"FIRMAT","Santa Fe","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","WHEELWRIGHT","SANTA FE","Masculino","1950","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-08","2014-08-13",1140,"SAN ISIDRO Nº 04","Buenos Aires","Importado","2014","82","PICK-UP CABINA DOBLE","M20","RAM","001","RAM 1500 5.7 V8 LARAMIE 4X4","1","Privado","Física","BECCAR","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-30","2016-10-17",1153,"LA MATANZA Nº 05","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","CIUDAD EVITA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-01","2016-04-18",21036,"VILLA CAÑAS","Santa Fe","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","TEODELINA","SANTA FE","Masculino","1951","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-27","2014-05-07",23006,"TUCUMAN Nº 5","Tucumán","Protocolo 21","2014","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","ALDERETES","TUCUMAN","Masculino","1981","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-16","2011-07-29",23004,"TUCUMAN Nº 3","Tucumán","Importado","2011","82","PICK-UP CABINA DOBLE","102","NISSAN","552","FRONTIER NP300","1","Privado","Jurídica","S. M. DE TUCUMAN","TUCUMAN","No aplica","2004","No aplica",100,"90",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-30","2020-08-31",1148,"LOMAS DE ZAMORA Nº 4","Buenos Aires","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A25","DUSTER OROCH PRIVILEGE 2.0","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","BUENOS AIRES","No aplica","1955","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-19","2013-02-13",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Femenino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-13","2013-01-16",1080,"ROJAS","Buenos Aires","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","024","CHEVROLET","584","S10 2.8TD 4X4 LTZ A/T","1","Privado","Física","ROJAS","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-20","2015-10-20",1092,"SAN NICOLAS Nº 1","Buenos Aires","Protocolo 21","2015","82","PICK-UP CABINA DOBLE","044","FIAT","813","STRADA TREKKING 1.3 16V JTD","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-20","2018-10-17",21054,"ARROYO SECO Nº 2","Santa Fe","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","112","RENAULT","A39","DUSTER OROCH OUTSIDER PLUS 2.0","1","Privado","Física","ACEBAL","SANTA FE","Masculino","1979","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-01","2016-03-18",1143,"BAHIA BLANCA Nº 4","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","024","CHEVROLET","583","S10 2.8TD 4X4 LT","1","Privado","Jurídica","BAHIA BLANCA","BUENOS AIRES","No aplica","2016","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-15","2017-01-05",21027,"VENADO TUERTO Nº 1","Santa Fe","Protocolo 21","2017","82","PICK-UP CABINA DOBLE","044","FIAT","787","STRADA WORKING 1.4 8V","1","Privado","Física","VENADO TUERTO","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-27","2016-03-02",1077,"QUILMES Nº 1","Buenos Aires","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1990","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-05","2007-09-17",1052,"LOBOS","Buenos Aires","Protocolo 21","2007","82","PICK-UP CABINA DOBLE","024","CHEVROLET","415","S10 2.8TDI DLX 4X2 ELECTRONIC CD","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-12","2007-07-13",21064,"SAN JORGE Nº 2","Santa Fe","Protocolo 21","2007","82","PICK-UP CABINA DOBLE","102","NISSAN","461","FRONTIER 4X4SE 2.8TDI ELECTRONIC","1","Privado","Jurídica","MARIA SUSANA","SANTA FE","No aplica","2015","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-21","2011-12-29",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-21","2012-01-10",4043,"VILLA MARIA Nº 2","Córdoba","Protocolo 21","2012","81","PICK-UP CABINA Y MEDIA","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","VILLA MARIA","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-01","2011-08-05",4049,"RIO TERCERO Nº 3","Córdoba","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-30","2012-08-27",13005,"TUNUYAN","Mendoza","Protocolo 21","2012","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","LA CONSULTA","MENDOZA","Masculino","1981","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-12","2011-07-21",4018,"LABOULAYE","Córdoba","Protocolo 21","2011","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","LABOULAYE","CORDOBA","No identificado","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-13","2014-02-18",21064,"SAN JORGE Nº 2","Santa Fe","Protocolo 21","2014","81","PICK-UP CABINA Y MEDIA","136","VOLKSWAGEN","508","SAVEIRO 1.6L GP","1","Privado","Física","SASTRE","SANTA FE","Masculino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-06","2020-12-14",8018,"SAN SALVADOR","Entre Ríos","Protocolo 21","2020","80","PICK-UP CABINA SIMPLE","136","VOLKSWAGEN","662","SAVEIRO SC 1.6 TRENDLINE MQ 101 CV","1","Privado","Jurídica","SAN SALVADOR","ENTRE RIOS","No aplica","2019","No aplica",100,"30",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-07-01","2016-03-08",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2016","80","PICK-UP CABINA SIMPLE","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-19","2012-03-08",2074,"CAPITAL FEDERAL Nº 074","Ciudad Autónoma de Bs.As.","Protocolo 21","2012","80","PICK-UP CABINA SIMPL","044","FIAT","700","STRADA WORKING 1.4","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-07-14","2014-11-27",20010,"EL CALAFATE","Santa Cruz","Protocolo 21","2014","80","PICK-UP CABINA SIMPLE","024","CHEVROLET","598","MONTANA 1.8 LS PACK","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Masculino","1967","ARGENTINA",100,"78","ARG"
