"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2012-08-28",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Masculino","1984","ARGENTINA",50,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-07","2013-08-28",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","XU","SYMBOL AUTHENTIQUE 1.6 PACK I","1","Privado","Física","RÍO GALLEGOS","SANTA CRUZ","Femenino","1972","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-08","2018-03-16",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A85","KWID INTENS 1.0","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Femenino","1993","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-11","2003-06-27",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2003","12","SEDAN 4 PUERTAS","07","CITROEN","24","BERLINGO MULTISPACE 1.4 I","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Femenino","1980","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-08","2017-01-30",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2017","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Femenino","1988","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-13","2014-10-23",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Importado","2014","05","SEDAN 5 PUERTAS","112","RENAULT","938","MEGANE III PH2 2.0 16V PRIVILEGE","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Femenino","1967","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-14","2018-05-09",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2018","05","SEDAN 5 PUERTAS","112","RENAULT","A89","NUEVO SANDERO STEPWAY EXPRESSION","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Femenino","1978","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-19","2014-12-22",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","2014","17","SEDAN 5 PUERTAS","37","RENAULT","1P","CLIO MIO 5P CONFORT PACK","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","Femenino","1991","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-20","1991-08-15",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Nacional","1991","12","BERLINA 4 PUERTAS","37","RENAULT","66","RENAULT 18 GXE","1","Privado","Física","RIO GALLEGOS","SANTA CRUZ","No identificado","1972","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-26","2008-12-02",20008,"RIO GALLEGOS Nº 2","Santa Cruz","Protocolo 21","2008","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","RÍO GALLEGOS","SANTA CRUZ","Masculino","1973","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2017-10-09",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","CAÑADON SECO","SANTA CRUZ","Masculino","1973","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2006-02-20",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Nacional","2006","17","SEDAN 5 PTAS","19","FORD","RV","FOCUS AMBIENTE 5P 1.6L N","1","Privado","Física","CALETA_OLIVIA","SANTA CRUZ","No identificado","1969","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-19","2013-02-04",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2013","02","SEDAN 4 PTAS","104","PEUGEOT","668","207 COMPACT FELINE 1.6 N","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Femenino","1979","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-22","2007-08-01",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Protocolo 21","2007","05","SEDAN 5 PTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Femenino","1974","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-26","2010-08-04",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1978","BOLIVIA",100,"78","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-28","2011-09-27",20009,"CALETA OLIVIA Nº 2","Santa Cruz","Nacional","2011","20","PICK-UP","19","FORD","SP","RANGER DC 4X2 XLT 2.3L N","1","Privado","Física","CALETA OLIVIA","SANTA CRUZ","Masculino","1983","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-14","2011-04-29",20010,"EL CALAFATE","Santa Cruz","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","EL CALAFATE","SANTA CRUZ","Femenino","1969","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-04","2011-01-21",21001,"ALCORTA","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","SANTA TERESA","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-05","2018-05-08",21001,"ALCORTA","Santa Fe","Protocolo 21","2018","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","PEYRANO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-13","2004-12-06",21001,"ALCORTA","Santa Fe","Nacional","2004","12","SEDAN 4 PTAS","08","CHEVROLET","AD","CORSA II 4 PTAS GLS DTI 1.7","1","Privado","Física","SANTA TERESA","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-21","2007-04-20",21001,"ALCORTA","Santa Fe","Nacional","2007","17","SEDAN 5 PTAS","4H","PEUGEOT","B1","307 XS PREMIUM 2.0 HDI 5P 110CV","1","Privado","Física","SANTA TERESA","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-28","1972-08-09",21001,"ALCORTA","Santa Fe","Nacional","1972","26","CHASIS C/CABINA","15","DODGE","22","DP-800 175","1","Privado","Física","MAXIMO PAZ","SANTA FE","Masculino","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-05","2009-06-08",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Nacional","2009","26","CHASIS CON CABINA","67","IVECO","52","450E32T","1","Privado","Física","CAÑADA DE GOMEZ * IRIONDO","SANTA FE","No identificado","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-01","2017-01-18",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","SERODINO","SANTA FE","Masculino","1987","ARGENTINA",33,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-21","2011-04-28",21002,"CAÑADA DE GOMEZ Nº 1","Santa Fe","Nacional","2011","18","SEDAN 3 PTAS","37","RENAULT","VH","CLIO 3 PTAS. PACK PLUS","1","Privado","Física","ANDINO","SANTA FE","Masculino","1997","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-12","2010-07-13",21003,"CASILDA Nº 1","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CASILDA","SANTA FE","Masculino","1949","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-05","2017-10-05",21004,"CERES","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","ARRUFO","SANTA FE","Masculino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-07","1987-01-21",21004,"CERES","Santa Fe","Nacional","1987","20","PICK-UP","19","FORD","11","F-100","1","Privado","Física","HERSILIA","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-07","2016-08-01",21004,"CERES","Santa Fe","Protocolo 21","2016","82","PICK-UP CABINA DOBLE","112","RENAULT","A31","DUSTER OROCH DYNAMIQUE 1.6","1","Privado","Física","ARRUFO","SANTA FE","Masculino","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-22","2018-06-01",21004,"CERES","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","CERES","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-06","2014-10-23",21005,"CORONDA","Santa Fe","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","CORONDA","SANTA FE","Masculino","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-19","2011-09-29",21005,"CORONDA","Santa Fe","Protocolo 21","2011","22","SEDAN 3 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","BARRANCAS","SANTA FE","Masculino","1945","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-20","2015-03-25",21005,"CORONDA","Santa Fe","Nacional","2015","22","FURGON","07","CITROEN","BU","BERLINGO FURGON 1.6 HDI BUSINESS AM54","1","Privado","Física","MACIEL","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-20","2008-06-18",21005,"CORONDA","Santa Fe","Importado","2008","21","COUPE","011","AUDI","143","A5 3.2 QUATTRO","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1947","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-25","2013-04-18",21005,"CORONDA","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MC","207 COMPACT ALLURE 1.4 HDI 5P","1","Privado","Física","MONJE","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-29","2009-10-23",21005,"CORONDA","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","DESVÍO ARIJÓN","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-22","2016-04-11",21006,"CHAÑÁR LADEADO","Santa Fe","Importado","2016","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","556","POLO 1.6 16V","1","Privado","Física","LOS QUIRQUINCHOS","SANTA FE","Masculino","1954","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-08","2012-09-11",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","816","KA FLY VIRAL 1.6L","1","Privado","Física","PROGRESO - LAS COLONIAS","SANTA FE","No identificado","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-20","2015-07-27",21007,"ESPERANZA Nº 1","Santa Fe","Nacional","2015","17","SEDAN 5 PUERTAS","80","HONDA","10","HR-V LX CVT","1","Privado","Física","ESPERANZA","SANTA FE","No identificado","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-26","1999-03-26",21007,"ESPERANZA Nº 1","Santa Fe","Importado","1999","02","SEDAN 4 PTAS","104","PEUGEOT","210","406 ST","1","Privado","Física","ESPERANZA","SANTA FE","Femenino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-27","2001-06-29",21007,"ESPERANZA Nº 1","Santa Fe","Nacional","2001","20","PICK-UP","68","TOYOTA","04","HILUX 4X2 CABINA DOBLE DLX /2001","1","Privado","Física","SARMIENTO","SANTA FE","No identificado","1965","No identificado",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-25","1979-06-08",21008,"GALVEZ","Santa Fe","Nacional","1979","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-25","2017-07-11",21008,"GALVEZ","Santa Fe","Nacional","2017","12","SEDAN 4 PUERTAS","07","CITROEN","ES","C4 LOUNGE HDI 115 MT6 FEEL PACK AM18","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2014-10-20",21009,"HELVECIA","Santa Fe","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","HELVECIA","SANTA FE","Masculino","1963","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-12","2000-02-04",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2000","02","SEDAN 4 PTAS","130","TOYOTA","470","COROLLA 1.8 XE I","1","Privado","Física","LAS PAREJAS","SANTA FE","Masculino","1997","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-12","2011-01-13",21010,"LAS ROSAS","Santa Fe","Importado","2011","10","TODO TERRENO","136","VOLKSWAGEN","449","TIGUAN 2.0 TSI 4 MOTION","1","Privado","Física","LAS PAREJAS","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-14","2013-11-14",21010,"LAS ROSAS","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","34","PEUGEOT","MM","PARTNER PATAGONICA 1.6 HDI","1","Privado","Física","LAS PAREJAS","SANTA FE","Masculino","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-14","2008-01-04",21010,"LAS ROSAS","Santa Fe","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","FY","206 XT PREMIUM 1.6 5P","1","Privado","Física","ARMSTRONG","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-22","2017-08-03",21010,"LAS ROSAS","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","LAS PAREJAS","SANTA FE","Femenino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-06","1971-11-03",21011,"RAFAELA Nº 1","Santa Fe","Nacional","1962","","PICK-UP","","CHEVROLET","","1962","1","Privado","Física","MARIA JUANA","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-11","1991-02-27",21011,"RAFAELA Nº 1","Santa Fe","Nacional","1991","30","ACOPLADO","04","HELVETICA","99","S.A.D.T. 25 TT.  3  E","1","Privado","Física","MARIA JUANA","SANTA FE","No identificado","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-12","2001-03-19",21011,"RAFAELA Nº 1","Santa Fe","Nacional","2001","17","SEDAN 5 PTAS","19","FORD","JD","ESCORT LX 1.8 5P D","1","Privado","Física","RAFAELA","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-04","2005-05-03",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","EE","307 XS PREMIUM HDI 5P","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1957","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-06","2017-05-12",21013,"ROSARIO Nº 01","Santa Fe","Importado","2017","02","SEDAN 4 PUERTAS","092","MERCEDES BENZ","A84","C250","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1994","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-06","2011-03-28",21013,"ROSARIO Nº 01","Santa Fe","Importado","2011","05","SEDAN 5 PTAS","058","HYUNDAI","288","I 10 1.2","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-14","2017-03-20",21013,"ROSARIO Nº 01","Santa Fe","Importado","2017","10","TODO TERRENO","072","KIA","308","SPORTAGE EX 2.0 A/T 4X4 CRDI","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-19","2016-09-14",21013,"ROSARIO Nº 01","Santa Fe","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2006","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-06","2008-03-28",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1996","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-06","2013-01-28",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2013","05","SEDAN 5 PTAS","044","FIAT","726","UNO WAY 1.4 8V","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-11","2012-06-27",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2012","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-12","2013-08-29",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VH","SURAN 1.6L 5P 814","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-13","2018-07-26",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2018","02","SEDAN 4 PUERTAS","130","TOYOTA","871","COROLLA XEI PACK 1.8 CVT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-14","2015-11-24",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","EB","CLASSIC 4 P LS PACK 1.4N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-25","2012-11-30",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2012","22","SEDAN 3 PTAS","047","FORD","815","KA FLY VIRAL 1.0L","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2017-04-28",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2017","17","SEDAN 5 PUERTAS","80","HONDA","11","HR-V EXL CVT","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1977","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-28","2010-05-06",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2010","02","SEDAN 4 PTAS","047","FORD","767","FIESTA MAX 1.6L EDGE PLUS","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1967","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-01","2014-06-09",21016,"ROSARIO Nº 04","Santa Fe","Importado","2014","21","COUPE","092","MERCEDES BENZ","A12","C250 BLUE EFFICIENCY","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1963","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-05","2018-10-05",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2018","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-08","2012-10-18",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2012","22","FURGON","07","CITROEN","AX","BERLINGO FURGON 1.6I HDI FULL AM53","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2010","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-05","1994-11-08",21016,"ROSARIO Nº 04","Santa Fe","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1946","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-08","2004-07-29",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","CM","206 XT 1.6 5P.","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-12","2005-07-06",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2005","18","SEDAN 3 PTAS","34","PEUGEOT","EH","PEUGEOT 206 XS 1.6 ABS","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-20","2001-01-23",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2001","05","SEDAN 5 PTAS","027","CITROEN","129","XSARA SX 1.8I 16V","9","No declarado","Física","ROSARIO","SANTA FE","No identificado","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2019-11-22","2013-09-11",21016,"ROSARIO Nº 04","Santa Fe","Importado","2013","05","SEDAN 5 PUERTAS","092","MERCEDES BENZ","A69","A200 BLUE EFFICIENCY","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1933","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-22","2001-04-11",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2001","12","SEDAN 4 PTAS","08","CHEVROLET","67","CORSA 4 PUERTAS GL 1","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1938","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-25","2011-08-12",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","07","CITROEN","71","C4 5P 1.6I 16VX PACK LOOK","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-27","2013-06-27",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2013","14","CAMION PLAYO","063","IVECO","273","DAILY 55C16 PASO 3750","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1992","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2019-11-28","2017-04-05",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2017","22","FURGON","37","RENAULT","ZJ","KANGOO PH3 CONFORT 1.5 DCI 1P","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1965","No aplica",100,"82",""
