"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-07","2011-03-28",1015,"CARHUE","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","17","FIAT","AV","SIENA ATTRACTIVE 1.4 BENZINA","1","Privado","Física","CARHUÉ","BUENOS AIRES","No identificado","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-13","2017-05-30",1256,"TRES DE FEBRERO Nº 6","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","08","CHEVROLET","EF","CRUZE 4P 1.4 TURBO LT MT","1","Privado","Física","PABLO PODESTA","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-22","2012-01-03",1142,"BAHIA BLANCA Nº 3","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","INGENIERO WHITE","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-05","1979-07-05",1255,"LOMAS DE ZAMORA Nº 8","Buenos Aires","Nacional","1979","12","SEDAN 4 PTAS","15","DODGE","23","1500 M 1,8","1","Privado","Física","BO.SAN JOSE.TEMPERLEU.LOMAS DE ZAMORA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","2018-10-02",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","SANTA CLARA DEL MAR","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-23","2010-07-28",1253,"LA PLATA Nº 13","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","TEMPERLEY","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","1994-11-30",1006,"AYACUCHO","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","34","PEUGEOT","06","504XSDTCADA","1","Privado","Física","AYACUCHO","BUENOS AIRES","No identificado","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-07","2011-05-12",1024,"CHACABUCO","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","CHACABUCO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-06","2014-05-05",1132,"PINAMAR","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","07","CITROEN","BH","C4 LOUNGE 2.0I 16V TENDANCE","1","Privado","Física","PINAMAR","BUENOS AIRES","No identificado","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2012-04-10",1003,"ARRECIFES","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WT","RENAUL FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Jurídica","ARRECIFES","BUENOS AIRES","No aplica","2004","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","1999-07-02",1161,"ESTEBAN ECHEVERRIA Nº 2","Buenos Aires","Importado","1999","12","FAMILIAR","025","CHRYSLER","012","CARAVAN SE","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-15","2013-08-29",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AS","SIENA FIRE 4P 1.4MPI 8V HP BZ","1","Privado","Física","BOSQUES","BUENOS AIRES","No identificado","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-05","1996-03-08",1027,"DAIREAUX","Buenos Aires","Nacional","1996","12","SEDAN 4 PTAS","53","VOLKSWAGEN","12","POINTER CL","1","Privado","Física","DAIREAUX","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-19","1987-03-27",1141,"TIGRE Nº 2","Buenos Aires","Nacional","1987","12","SEDAN 4 PTAS","34","PEUGEOT","12","505 SR S/C","1","Privado","Física","BENAVIDEZ-TIGRE","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-08","2001-10-26",1008,"BAHIA BLANCA Nº 1","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","37","RENAULT","GT","CLIO RT DIE 4 PTAS.","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","Masculino","2001","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-19","2011-08-26",1004,"AVELLANEDA Nº 1","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","WILDE","BUENOS AIRES","No identificado","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-29","1974-07-19",1260,"FLORENCIO VARELA Nº 3","Buenos Aires","Nacional","1974","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504","1","Privado","Física","FCIO.VARELA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-13","2016-04-25",1138,"OLIVOS Nº 04","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","VTE LOPEZ","BUENOS AIRES","Masculino","1948","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-05","2010-11-17",1134,"LANUS Nº 3","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","1V","FORD","Z1","FOCUSEXE TREND 1.6L NAFTA","1","Privado","Física","LANUS","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-06","2004-06-10",1147,"LOMAS DE ZAMORA Nº 3","Buenos Aires","Nacional","2004","12","SEDAN 4 PTAS","08","CHEVROLET","AJ","CORSA CLASSIC 4P BASE 1.7D","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1960","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-28","2013-10-10",1160,"SAN MARTIN Nº 4","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","1990-05-21",1217,"RAMALLO","Buenos Aires","Nacional","1990","12","SEDAN 4 PTAS","34","PEUGEOT","03","504SR TC /1990.-","1","Privado","Física","RAMALLO","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-29","2002-06-18",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2002","12","SEDAN 4 PTAS","37","RENAULT","GT","CLIO RT DIE 4 PTAS","1","Privado","Física","QUILMES","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","2009-11-18",1112,"NAVARRO","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","CK","CORSA CLASSIC 4 PTAS GLS 1.4N","1","Privado","Física","GENERAL LAS HERAS","BUENOS AIRES","No identificado","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-26","1974-10-11",1212,"BAHIA BLANCA Nº 5","Buenos Aires","Nacional","1974","12","SEDAN 4 PTAS","17","FIAT","12","128 BERLINA","1","Privado","Física","BAHIA BLANCA","BUENOS AIRES","No identificado","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-06","1993-01-06",1214,"ITUZAINGO Nº 1 (EX. MORON Nº 8)","Buenos Aires","Nacional","1993","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504 SRTC","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Femenino","1998","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-29","2006-10-17",1112,"NAVARRO","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","GRAL LAS HERAS","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-09","2013-05-29",1082,"SALADILLO","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","WT","FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","SALADILLO","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-08","1992-01-16",1113,"SAN VICENTE","Buenos Aires","Nacional","1992","12","SEDAN 4 PTAS","34","PEUGEOT","06","504 SRDTCA","1","Privado","Física","GUERNICA-PTE.PERON","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-06","2005-09-23",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","37","RENAULT","NS","MEGANE TRI 1.6+ ECO","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","1993-10-15",1216,"QUILMES Nº 7","Buenos Aires","Nacional","1993","12","SEDAN 4 PTAS","37","RENAULT","81","RENAULT 12 TL M 1.6","1","Privado","Física","QUILMES","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-07","2006-02-13",1190,"ZARATE Nº 2","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PY","MEGANE TRI AUTHENTIQUE 1.6+","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","2007-06-13",1113,"SAN VICENTE","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","19","FORD","RV","FOCUS AMBIENTE 4P 1.6L N","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1973","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-14","2006-11-22",1080,"ROJAS","Buenos Aires","Nacional","2006","12","SEDAN 4 PUERTAS","34","PEUGEOT","GD","307 XT PREMIUM 2.0 HDI 4P 90 CV","1","Privado","Física","ROJAS","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-19","1970-08-26",1077,"QUILMES Nº 1","Buenos Aires","Nacional","1970","12","SEDAN 4 PTAS","34","PEUGEOT","02","404","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-05","2012-01-03",1075,"PUAN","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WT","FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","DARREGUEIRA","BUENOS AIRES","No identificado","1967","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-27","1997-07-03",1186,"MORENO Nº 2","Buenos Aires","Nacional","1997","12","SEDAN 4 PUERTAS","37","RENAULT","BP","RENAULT 19 RN TRIC ABC","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1966","URUGUAY",100,"06","URY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-28","1980-05-21",1223,"EZEIZA Nº 1 (EX. ESTEBAN ECHEVERRIA NO 4)","Buenos Aires","Nacional","1980","12","SEDAN 4 PTAS","15","DODGE","23","DODGE 1500","1","Privado","Física","UNION FERROVIARIA","BUENOS AIRES","Masculino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","1994-05-19",1070,"PEHUAJO","Buenos Aires","Nacional","1994","12","SEDAN 4 PTAS","37","RENAULT","81","RENAULT 12 TL M 1.6","1","Privado","Física","PEHUAJO","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","1986-08-22",1113,"SAN VICENTE","Buenos Aires","Nacional","1986","12","SEDAN 4 PTAS","34","PEUGEOT","06","504GRD TC","1","Privado","Física","A.KORN","BUENOS AIRES","Masculino","1974","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","1983-01-07",1193,"LUJAN Nº 2","Buenos Aires","Nacional","1983","12","SEDAN 4 PUERTAS","19","FORD","03","FALCON DE LUJO VERS.3.0 L","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-23","2007-04-23",1197,"SAN ISIDRO Nº 06","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","19","FORD","UL","FOCUS AMBIENTE 4P 1.8L TDI","1","Privado","Física","BOULOGNE","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-06","2001-04-25",1197,"SAN ISIDRO Nº 06","Buenos Aires","Nacional","2001","12","SEDAN 4 PTAS","17","FIAT","AA","SIENA ELX TD","1","Privado","Física","BOULOGNE","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-09","2007-08-30",1196,"LA PLATA Nº 08","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","07","CITROEN","44","C4 2.0 HDI X","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-12","2011-11-14",1209,"BERAZATEGUI Nº 3","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","19","FORD","VE","FOCUS EXE TREND PLUS 2.0L NAFTA","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-19","2013-05-29",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","37","RENAULT","WT","FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","RINCON DE MILBERG","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-09","2008-05-15",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","17","FIAT","AL","SIENA FLP ELX 1.4 BENZI","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-09","1986-11-25",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","1986","12","SEDAN 4 PTAS","37","RENAULT","25","18 GTX II","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-29","1998-02-16",1083,"SALTO","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","53","VOLKSWAGEN","15","POLO CLASSIC SD","1","Privado","Física","SALTO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-14","2011-11-10",1195,"TIGRE Nº 3","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N","1","Privado","Física","TIGRE","BUENOS AIRES","Femenino","1974","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2000-06-22",1211,"QUILMES Nº 6","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","34","PEUGEOT","95","306 EQX.4P N","1","Privado","Física","SAN FRANCISCO SOLANO","BUENOS AIRES","Femenino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-23","1999-07-16",1091,"MONTE","Buenos Aires","Nacional","1999","12","SEDAN 4 PTAS","53","VOLKSWAGEN","07","POLO CLASSIC 1.6 MI/99","1","Privado","Física","SAN MIGUEL DEL MONTE","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-22","2017-01-23",1105,"CAMPANA Nº 1","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","07","CITROEN","ED","C4 LOUNGE HDI 115 MT6 FEEL PACK","1","Privado","Física","CAMPANA","BUENOS AIRES","Masculino","1956","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-08","2007-08-02",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2007","12","SEDAN 4 PTAS","34","PEUGEOT","GA","307 XS 1.6 4P 110 CV","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Femenino","1992","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-22","2016-10-11",1090,"SAN MIGUEL Nº 1","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","07","CITROEN","ED","C4 LOUNGE HDI 115 MT6 FEEL PACK","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1989","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-20","1988-11-21",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Nacional","","12","SEDAN 4 PUERTAS","17","FIAT","53","REGATTA","1","Privado","Física","LUIS GUILLÓN","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-09","2008-01-02",1088,"SAN MARTIN Nº 1","Buenos Aires","Nacional","2008","12","SEDAN 4 PTAS","34","PEUGEOT","ES","PARTNER PATAGONICA 1.9 D","1","Privado","Física","VILLA BALLESTER","BUENOS AIRES","Femenino","1975","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-28","2019-08-30",1106,"LA MATANZA Nº 02","Buenos Aires","Nacional","2019","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-15","2012-04-26",1068,"OLAVARRIA Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","19","FORD","VZ","FOCUSEXE TREND 1.6L NAFTA","1","Privado","Física","OLAVARRIA","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-07","2014-04-03",1094,"TANDIL Nº 1","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","TANDIL","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-27","1977-04-06",1239,"QUILMES Nº 8","Buenos Aires","Nacional","1977","12","SEDAN 4 PUERTAS","34","PEUGEOT","03","504 SERIE 1976","1","Privado","Física","QUILMES O","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2005-09-29",1185,"ADROGUE Nº 3","Buenos Aires","Nacional","2005","12","SEDAN 4 PTAS","53","VOLKSWAGEN","KK","POLO CLASSIC 1.9L SD 3SA","1","Privado","Física","ADROGUE","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-13","2013-11-26",1237,"LOMAS DE ZAMORA Nº 7","Buenos Aires","Nacional","2013","12","SEDAN 4 PUERTAS","19","FORD","WZ","FOCUS 4P 1.6L N MT S","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1946","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-26","1969-08-07",1055,"LUJAN Nº 1","Buenos Aires","Nacional","1969","12","SEDAN 4 PTAS","15","DODGE","04","CORONADO","1","Privado","Física","LUJAN BS.AS.","BUENOS AIRES","No identificado","1974","No identificado",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-21","2012-10-31",1055,"LUJAN Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","34","PEUGEOT","KY","408 ALLURE+ 2.0N NAV","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-15","1984-01-18",1055,"LUJAN Nº 1","Buenos Aires","Nacional","1984","12","SEDAN 4 PTAS","19","FORD","21","TAUNUS GHIA","1","Privado","Física","LUJAN","BUENOS AIRES","Masculino","1980","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-12","2010-07-30",1170,"NECOCHEA Nº 2","Buenos Aires","Nacional","2010","12","SEDAN 4 PTAS","08","CHEVROLET","DB","CLASSIC 4 PTAS LS 1.4N","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-22","1991-11-22",1238,"TIGRE Nº 4","Buenos Aires","Nacional","1991","12","SEDAN 4 PTAS","37","RENAULT","62","RENAULT 21 TXE","1","Privado","Física","TRONCOS DEL TALAR","BUENOS AIRES","No identificado","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-26","2014-04-07",1059,"MAR DEL PLATA Nº 02","Buenos Aires","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DC","CLASSIC 4 PTAS LS AA + DIR 1.4N","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-06","2016-03-18",1167,"LOMAS DE ZAMORA Nº 5","Buenos Aires","Nacional","2016","12","SEDAN 4 PUERTAS","37","RENAULT","1H","FLUENCE PH2 2.0 LUXE","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-16","1988-05-02",1234,"ADROGUE Nº 4","Buenos Aires","Nacional","1988","12","SEDAN 4 PTAS","37","RENAULT","11","RENAULT 18 GTL","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-15","2015-07-03",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","JOSÉ C. PAZ","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-07","2009-01-19",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Nacional","2009","12","SEDAN 4 PTAS","08","CHEVROLET","BY","CORSA CLASSIC 4 PTAS GL 1.6N","1","Privado","Física","LOMAS DE ZAMORA","BUENOS AIRES","Femenino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-04-28","2015-11-13",1052,"LOBOS","Buenos Aires","Nacional","2015","12","SEDAN 4 PUERTAS","17","FIAT","AZ","SIENA (F4) EL 1.4 8V","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-04-26","1978-11-06",1165,"SAN FERNANDO Nº 2","Buenos Aires","Nacional","1978","12","SEDAN 4 PTAS","37","RENAULT","07","RENAULT 12 TL","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1950","ARGENTINA",100,"06","ARG"
