"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-26","2013-04-22",3002,"CATAMARCA Nº 1","Catamarca","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","S.F. DEL V. DE CATAMARCA","CATAMARCA","Masculino","1990","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-27","1989-09-08",3002,"CATAMARCA Nº 1","Catamarca","Nacional","1989","12","SEDAN 4 PUERTAS","53","VOLKSWAGEN","04","VW 1500 SEDAN","1","Privado","Física","S.F.V. DE CATAMARCA","CATAMARCA","No identificado","1959","No identificado",100,"10",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-28","1971-09-02",3003,"SANTA MARIA","Catamarca","Importado","1957","","CAMION","","COMMER","","1957","1","Privado","Física","SANTA MARIA","CATAMARCA","Masculino","1953","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-05","2000-05-26",3006,"CATAMARCA Nº 3","Catamarca","Importado","2000","30","FURGONETA","104","PEUGEOT","382","EXPERT ST 1.9D","1","Privado","Física","SUMALAO-VALLE VIEJO","CATAMARCA","No identificado","1955","No identificado",100,"10",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-23","1998-05-12",3006,"CATAMARCA Nº 3","Catamarca","Nacional","1998","17","SEDAN 5 PTAS","34","PEUGEOT","72","306XN5P","1","Privado","Física","CAPITAL","CATAMARCA","Masculino","1965","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2017-06-22",3007,"RECREO","Catamarca","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","RECREO","CATAMARCA","Femenino","1966","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-23","2017-03-22",3007,"RECREO","Catamarca","Protocolo 21","2017","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","RECREO","CATAMARCA","Femenino","1960","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2007-02-21",3008,"CATAMARCA Nº 4","Catamarca","Nacional","2007","12","SEDAN 4 PUERTAS","08","CHEVROLET","BD","CORSA CLASSIC 4P SUPER 1.6N","1","Privado","Física","S.F.V. DE CATAMARCA","CATAMARCA","Masculino","1964","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-07","2017-09-12",3008,"CATAMARCA Nº 4","Catamarca","Importado","2017","05","SEDAN 5 PUERTAS","102","NISSAN","678","NOTE SENSE PURE DRIVE","1","Privado","Física","VALLE VIEJO","CATAMARCA","Masculino","1962","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-02","1980-07-28",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","1980","11","SEDAN 2 PTAS","41","RENAULT","04","TORINO ZX","1","Privado","Física","TOLEDO","CORDOBA","No identificado","1948","No identificado",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-07","2012-07-13",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WU","FLUENCE 2.0 16V LUXE","1","Privado","Física","ALTA GRACIA","CORDOBA","Femenino","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-14","2000-02-15",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","2000","17","SEDAN 5 PTAS","37","RENAULT","ET","MEGANE RT TRI ABS F2","1","Privado","Física","ALTA GRACIA","CORDOBA","Femenino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-16","2011-01-25",4001,"ALTA GRACIA Nº 1","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","MALAGUEÑO-DPTO. SANTA MARIA","CORDOBA","No identificado","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-27","2007-05-02",4001,"ALTA GRACIA Nº 1","Córdoba","Importado","2007","02","SEDAN 4 PTAS","136","VOLKSWAGEN","365","VOLKSWAGEN VENTO 2.5","1","Privado","Física","FALDA DEL CARMEN","CORDOBA","No identificado","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-27","2016-08-22",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2J","CLIO MIO 5P DYNAMIQUE MY16","1","Privado","Física","VILLA SAN ISIDRO","CORDOBA","Masculino","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2018-01-02",4001,"ALTA GRACIA Nº 1","Córdoba","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","577","GOL TREND 1.6 MSI","1","Privado","Física","MALAGUEÑO","CORDOBA","Femenino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-29","2017-10-05",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","2017","17","SEDAN 5 PUERTAS","17","FIAT","AY","PALIO (326) ATTRACTIVE 5P 1.4 8V","1","Privado","Física","FALTA DEL CARMEN","CORDOBA","Femenino","1980","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-06","2014-06-04",4002,"ARROYITO","Córdoba","Nacional","2014","20","PICK-UP","68","TOYOTA","68","HILUX 4X2 C/S DX PACK 2.5 TDI","1","Privado","Física","ARROYITO","CORDOBA","Masculino","1970","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-29","2013-09-17",4002,"ARROYITO","Córdoba","Protocolo 21","2013","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","TRÁNSITO","CORDOBA","No identificado","1997","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-30","2011-05-20",4002,"ARROYITO","Córdoba","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P/11","1","Privado","Física","ARROYITO","CORDOBA","No identificado","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-15","2011-10-11",4003,"BELL VILLE Nº 1","Córdoba","Nacional","2011","12","SEDAN 4 PUERTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","SAN MARCOS SUD","CORDOBA","Masculino","1982","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-28","1980-03-13",4004,"CANALS","Córdoba","Nacional","1980","26","PICK UP","19","FORD","11","F-100","1","Privado","Física","CANALS","CORDOBA","Masculino","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","2010-03-25",4005,"CORDOBA Nº 01","Córdoba","Nacional","2010","17","SEDAN 5 PTAS","34","PEUGEOT","JM","207 COMPACT XT 1.6 5P TIPTRONIC","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-26","2012-04-10",4005,"CORDOBA Nº 01","Córdoba","Nacional","2012","17","SEDAN 5 PTAS","34","PEUGEOT","JK","207 COMPACT XS 1.4 5P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1983","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-09","2009-09-23",4006,"CORDOBA Nº 02","Córdoba","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JL","207 COMPACT XR 1.4 5P","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1971","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-15","2011-06-01",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2011","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1974","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2014-07-17",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2014","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2014-09-10",4006,"CORDOBA Nº 02","Córdoba","Nacional","2014","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-29","1997-04-04",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","1997","11","PICK UP","024","CHEVROLET","124","S10 TURBO DIESEL DE LUXE","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1979","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2012-08-17",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2012","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","1993-09-22",4007,"CORDOBA Nº 03","Córdoba","Nacional","1993","12","SEDAN 4 PUERTAS","37","RENAULT","89","RENAULT 19 RT","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1985","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-05","2014-10-15",4007,"CORDOBA Nº 03","Córdoba","Nacional","2014","41","FAMILIAR","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-06","2017-08-09",4007,"CORDOBA Nº 03","Córdoba","Nacional","2017","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-08","2007-06-05",4007,"CORDOBA Nº 03","Córdoba","Nacional","2007","18","SEDAN 3 PUERTAS","08","CHEVROLET","AM","CORSA CLASSIC 3P BASE 1.6N","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-15","2004-07-08",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2004","02","SEDAN 4 PUERTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","CORDOBA CAPITAL","CORDOBA","Masculino","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2015-01-09",4007,"CORDOBA Nº 03","Córdoba","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1972","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-22","1974-03-28",4007,"CORDOBA Nº 03","Córdoba","Nacional","","14","RURAL 4 PUERTAS","19","FORD","06","FALCON VER.RURAL LUJO","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1957","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-23","1998-01-29",4008,"CORDOBA Nº 04","Córdoba","Importado","1997","05","SEDAN 5 PTAS","104","PEUGEOT","218","205 GLD","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1978","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-26","2015-07-14",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2015","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","426","VOYAGE 1.6","1","Privado","Física","CORDOBA","CORDOBA","No identificado","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","2018-02-19",4008,"CORDOBA Nº 04","Córdoba","Nacional","2018","22","FURGON","37","RENAULT","ZL","KANGOO PH3 CONFORT 1.6 1P","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1989","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-08","2013-03-22",4009,"CORRAL DE BUSTOS","Córdoba","Protocolo 21","2013","92","TRACTOR C/CABINA DOR","047","FORD","166","CARGO 1722","1","Privado","Jurídica","CORRAL DE BUSTOS","CORDOBA","No aplica","2006","No aplica",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2018-01-18",4010,"COSQUIN Nº 1","Córdoba","Importado","2018","02","SEDAN 4 PUERTAS","027","CITROEN","423","C-ELYSÈE HDI 92 FEEL","1","Privado","Física","COSQUIN","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-09","2011-10-20",4010,"COSQUIN Nº 1","Córdoba","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DK","CLASSIC 4 PTAS LT SPIRIT 1.4N","1","Privado","Física","BIALET MASSÉ","CORDOBA","Masculino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","2007-05-02",4010,"COSQUIN Nº 1","Córdoba","Protocolo 21","2007","05","SEDAN 5 PTAS","047","FORD","726","FIESTA EDGE PLUS MP3","1","Privado","Física","VALLE HERMOSO-PUNILLA","CORDOBA","No identificado","1949","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-08","2006-05-22",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2006","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","CRUZ DEL EJE","CORDOBA","No identificado","1966","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2011-07-13",4012,"DEAN FUNES","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","AVELLANEDA","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-22","2004-04-19",4012,"DEAN FUNES","Córdoba","Nacional","2004","17","SEDAN 5 PUERTAS","34","PEUGEOT","CK","206 XR PREMIUM 1.6 5P","1","Privado","Física","SAN PEDRO NORTE","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2014-01-13",4013,"GENERAL CABRERA","Córdoba","Importado","2014","10","TODO TERRENO","136","VOLKSWAGEN","449","TIGUAN 2.0 TSI 4 MOTION","1","Privado","Física","GENERAL CABRERA","CORDOBA","Femenino","1934","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-13","2017-07-28",4013,"GENERAL CABRERA","Córdoba","Nacional","2017","22","FURGON","37","RENAULT","2Z","KANGOO PH3 CONFORT PACK 1.6 5 ASIENTOS 2P","1","Privado","Física","GENERAL CABRERA","CORDOBA","Femenino","1955","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-19","2011-08-30",4013,"GENERAL CABRERA","Córdoba","Protocolo 21","2011","22","SEDAN 3 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","GENERAL DEHEZA","CORDOBA","Femenino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2017-11-21",4014,"HERNANDO","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","584","GOL TREND SPORTLINE 1.6 MSI","1","Privado","Física","HERNANDO","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-15","2016-11-14",4014,"HERNANDO","Córdoba","Importado","2016","02","SEDAN 4 PUERTAS","102","NISSAN","665","VERSA SENSE MT PURE DRIVE","1","Privado","Física","HERNANDO","CORDOBA","Masculino","1975","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-21","2011-01-26",4014,"HERNANDO","Córdoba","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MZ","AMAROK 2.0L TDI 4X2 1P2","1","Privado","Física","LAS PERDICES","CORDOBA","No identificado","1996","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-02","2016-08-26",4015,"HUINCA RENANCO","Córdoba","Nacional","2016","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Física","HUINCA RENANCO","CORDOBA","Masculino","1956","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-02","2007-08-29",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2007","17","SEDAN 5 PTAS","19","FORD","UK","FOCUS AMBIENTE 5P 1.8L TDI","1","Privado","Física","COLONIA TIROLESA","CORDOBA","Femenino","1997","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-08","2010-05-19",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2010","05","SEDAN 5 PUERTAS","044","FIAT","592","UNO FIRE 1242 MPI 8V","1","Privado","Física","MALVINAS ARGENTINAS","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2010-04-19",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","452","CORSA II 1.8L 5P GL AA+DIR GAS","1","Privado","Física","JESUS MARIA","CORDOBA","Femenino","1964","BRASIL",100,"14","BRA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-16","2016-03-29",4016,"JESUS MARIA Nº 1","Córdoba","Protocolo 21","2016","28","TRACTOR DE CARRETERA","047","FORD","938","CARGO 1932","1","Privado","Jurídica","COLONIA TIROLESA","CORDOBA","No aplica","2014","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-19","1976-02-03",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","1975","26","CHASIS C/CABINA","19","FORD","11","F100","1","Privado","Física","EL QUEBRACHAL-DTO.COLON","CORDOBA","No identificado","1962","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-23","2018-12-10",4016,"JESUS MARIA Nº 1","Córdoba","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","COLONIA TIROLESA","CORDOBA","Masculino","1990","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-07","1983-05-06",4018,"LABOULAYE","Córdoba","Nacional","1983","12","SEDAN 4 PTAS","19","FORD","23","FALCON GHIA","1","Privado","Física","GENERAL LEVALLE","CORDOBA","Masculino","1993","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-28","1970-01-20",4018,"LABOULAYE","Córdoba","Nacional","1968","20","PICK-UP","08","CHEVROLET","25","CS 10734","1","Privado","Jurídica","RIO BAMBA","CORDOBA","No aplica","2012","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-30","1992-04-09",4018,"LABOULAYE","Córdoba","Nacional","1992","20","PICK-UP","19","FORD","11","F100","1","Privado","Física","LABOULAYE","CORDOBA","Masculino","1960","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-13","2007-03-19",4019,"LA CARLOTA","Córdoba","Protocolo 21","2007","80","PICK-UP CABINA SIMPLE","044","FIAT","651","STRADA TREKKING 1.8 MPI 8V","1","Privado","Física","LA CARLOTA","CORDOBA","Masculino","1969","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-15","2012-01-26",4020,"VICUÑA MACKENNA","Córdoba","Nacional","2012","12","SEDAN 4 PTAS","37","RENAULT","WT","RENAULT FLUENCE 2.0 16V DYNAMIQUE","1","Privado","Física","ADELIA MARÍA","CORDOBA","Masculino","1965","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-05","2011-08-23",4021,"MARCOS JUAREZ Nº 1","Córdoba","Protocolo 21","2011","05","SEDAN 5 PTAS","112","RENAULT","816","SANDERO STEPWAY PH2 CONFORT 1.6","1","Privado","Física","MONTE BUEY","CORDOBA","Masculino","1953","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-23","1994-08-19",4021,"MARCOS JUAREZ Nº 1","Córdoba","Protocolo 21","1994","34","FAMILIAR","044","FIAT","279","DUNA/INNOCENTI ELBA","1","Privado","Física","LEONES","CORDOBA","Masculino","1978","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-02","1978-12-26",4022,"MINA CLAVERO","Córdoba","Nacional","1978","12","SEDAN 4 PUERTAS","41","TORINO","02","TORINO S/SE","1","Privado","Física","VILLA CURA BROCHERO","CORDOBA","Femenino","1956","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","2011-04-26",4024,"OLIVA","Córdoba","Protocolo 21","2011","80","PICK-UP CABINA SIMPL","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Jurídica","OLIVA","CORDOBA","No aplica","2018","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-13","1980-10-02",4024,"OLIVA","Córdoba","Nacional","1980","12","SEDAN 4 PTAS","34","PEUGEOT","11","504","1","Privado","Física","PAMPAYASTA NORTE","CORDOBA","Femenino","1940","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","2004-04-23",4025,"POZO DEL MOLLE","Córdoba","Nacional","2004","31","SEMIRREMOLQUE","BL","OMBU","19","TOLVA CEREALERA","1","Privado","Física","POZO DEL MOLLE","CORDOBA","No identificado","1955","No identificado",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-09","2004-04-23",4025,"POZO DEL MOLLE","Córdoba","Nacional","2004","30","ACOPLADO","BL","OMBU","20","TOLVA CEREALERA","1","Privado","Física","POZO DEL MOLLE","CORDOBA","No identificado","1955","No identificado",100,"14",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-01","2014-05-30",4026,"RIO CUARTO Nº 1","Córdoba","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","RÍO CUARTO","CORDOBA","Femenino","1986","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-14","2012-09-14",4026,"RIO CUARTO Nº 1","Córdoba","Nacional","2012","17","SEDAN 5 PTAS","19","FORD","VX","FOCUS TREND 1.6L NAFTA","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-23","2007-03-28",4026,"RIO CUARTO Nº 1","Córdoba","Importado","2007","10","TODO TERRENO","011","AUDI","117","Q7 3.0 TDI QUATTRO","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1965","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-28","2004-01-28",4026,"RIO CUARTO Nº 1","Córdoba","Nacional","2004","17","SEDAN 5 PTAS","34","PEUGEOT","CR","206 XRD PREMIUM 5P","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-10-08","1994-09-09",4028,"RIO TERCERO Nº 1","Córdoba","Nacional","1994","12","SEDAN 4 PTAS","17","FIAT","59","DUNA SCL 1.6","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","2000","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-21","2005-01-11",4028,"RIO TERCERO Nº 1","Córdoba","Protocolo 21","2005","02","SEDAN 4 PTAS","044","FIAT","606","SIENA ELX 1.7 TD","1","Privado","Física","RIO TERCERO","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-10-26","2008-02-18",4029,"SAN FRANCISCO Nº 1","Córdoba","Importado","2008","02","SEDAN 4 PUERTAS","092","MERCEDES BENZ","870","C 200 KOMPRESSOR AVANTGARDE","1","Privado","Física","SATURNINO MARIA LASPIUR","CORDOBA","Masculino","1943","ARGENTINA",50,"14","ARG"
