"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2015-04-15",4062,"CORDOBA Nº 19","Córdoba","Protocolo 21","2015","05","SEDAN 5 PUERTAS","104","PEUGEOT","710","208 ACTIVE 1.5 N","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1976","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-10","2014-09-26",4087,"RIO CUARTO Nº 5","Córdoba","Protocolo 21","2014","05","SEDAN 5 PUERTAS","047","FORD","A41","FIESTA 1.6L S","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1994","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2020-01-24",5007,"SANTO TOME","Corrientes","Protocolo 21","2020","05","SEDAN 5 PUERTAS","102","NISSAN","720","KICKS SENSE MT","1","Privado","Física","SANTO TOME","CORRIENTES","Femenino","1971","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2019-06-19",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","670","GOL TREND TRENDLINE 1.6 GAS 101CV MQ","1","Privado","Física","NECOCHEA","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2010-07-21",1170,"NECOCHEA Nº 2","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","LA DULCE","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-17","2014-10-02",1164,"MAR DEL PLATA Nº 06","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","112","RENAULT","956","SANDERO GT LINE 1.6 16V NAV","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2015-08-24",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","027","CITROEN","373","C3 90 TENDANCE PACK SECURE","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2013-04-08",7008,"PUERTO MADRYN Nº 2","Chubut","Importado","2013","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","PUERTO MADRYN","CHUBUT","Masculino","1986","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2014-12-03",1169,"OLIVOS Nº 05","Buenos Aires","Importado","2014","05","SEDAN 5 PUERTAS","102","NISSAN","485","TIIDA 1.8 6MT TEKNA","1","Privado","Física","CARAPACHAY","BUENOS AIRES","Femenino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2017-10-27",4049,"RIO TERCERO Nº 3","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","027","CITROEN","440","C3 VTI 115 FEEL AM18","1","Privado","Física","RÍO TERCERO","CORDOBA","Masculino","1987","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-05","2018-06-21",13017,"MALARGÜE","Mendoza","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","866","ARGO DRIVE 1.3","1","Privado","Física","CIUDAD","MENDOZA","Masculino","1997","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2007-02-06",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2007","05","SEDAN 5 PUERTAS","047","FORD","583","FIESTA AMBIENTE 5P","1","Privado","Física","VILLA DEL ROSARIO","CORDOBA","Femenino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2011-08-03",13005,"TUNUYAN","Mendoza","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","725","UNO 1.4 8V","1","Privado","Física","VISTA FLORES","MENDOZA","Masculino","1983","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-04","1999-03-05",4068,"COSQUIN Nº 2","Córdoba","Importado","1999","05","SEDAN 5 PUERTAS","032","DAIHATSU","009","CUORE","1","Privado","Física","VILLA PARQUE SIQUIMAN","CORDOBA","Femenino","1962","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-06","2005-04-11",13010,"MENDOZA Nº 04","Mendoza","Protocolo 21","2005","05","SEDAN 5 PTAS","136","VOLKSWAGEN","211","GOLF 1.6","1","Privado","Física","LA PUNTILLA","MENDOZA","Femenino","1987","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-10","2017-01-03",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Femenino","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2012-01-16",13016,"MENDOZA Nº 10","Mendoza","Protocolo 21","2012","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","VISTALBA","MENDOZA","Masculino","2000","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2012-03-21",6001,"CHARATA","Chaco","Protocolo 21","2012","05","SEDAN 5 PTAS","027","CITROEN","245","C3 PICASSO 1.6I 16V EXCLUSIVE","1","Privado","Física","CHARATA","CHACO","Masculino","1967","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2018-08-21",6004,"MACHAGAI","Chaco","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A86","KA S 1.5L","1","Privado","Física","QUITILIPI","CHACO","Femenino","1992","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2009-03-02",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","027","CITROEN","190","XSARA PICASSO 2.0 I 16V","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-10","2017-08-15",4067,"ALTA GRACIA Nº 2","Córdoba","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A07","NUEVO SANDERO STEPWAY DYNAMIQUE","1","Privado","Física","ALTA GRACIA","CORDOBA","Masculino","1958","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-17","2012-11-19",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MORENO","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-14","2007-02-28",1182,"SAN NICOLAS Nº 2","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","CONESA","BUENOS AIRES","No identificado","1981","CHILE",100,"06","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2019-07-16",1160,"SAN MARTIN Nº 4","Buenos Aires","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","A83","KWID ZEN 1.0","1","Privado","Física","JOSÉ LEÓN SUÁREZ","BUENOS AIRES","Masculino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2011-05-19",4046,"VILLA ALLENDE Nº 1","Córdoba","Importado","2011","05","SEDAN 5 PUERTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","MENDIOLAZA","CORDOBA","No identificado","1995","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2008-03-05",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2008","05","SEDAN 5 PTAS","104","PEUGEOT","563","206 PREMIUM 1.6","1","Privado","Física","VILLA ALLENDE","CORDOBA","No identificado","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2005-10-03",1188,"LA PLATA Nº 07","Buenos Aires","Protocolo 21","2005","05","SEDAN 5 PUERTAS","044","FIAT","615","STILO 1.8 MPI 8V","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2017-01-20",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","767","2008 ALLURE 1.6 TIPTRONIC","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1972","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-04","2007-02-16",1186,"MORENO Nº 2","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","027","CITROEN","170","C3 1.6I 16V EXCLUSIVE","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-07","2000-03-22",1119,"MORON Nº 03","Buenos Aires","Importado","2000","05","SEDAN 5 PTAS","031","DAEWOO","028","TICO SX","1","Privado","Física","HAEDO - MORON","BUENOS AIRES","No identificado","1969","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2014-07-23",1163,"MAR DEL PLATA Nº 05","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","305","C3 PICASSO 1.6 VTI 115 TENDANCE","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Femenino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-12","2018-10-01",7002,"ESQUEL Nº 1","Chubut","Protocolo 21","2018","05","SEDAN 5 PUERTAS","024","CHEVROLET","700","ONIX JOY 5P 1.4 N LS MT","1","Privado","Física","EPUYEN","CHUBUT","Femenino","1992","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2020-08-04",1053,"LOMAS DE ZAMORA Nº 1","Buenos Aires","Protocolo 21","2020","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","670","GOL TREND TRENDLINE 1.6 GAS 101CV MQ","1","Privado","Física","BANFIELD","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2008-04-18",1131,"CAPILLA DEL SEÑOR","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","136","VOLKSWAGEN","359","CROSSFOX 1.6","1","Privado","Física","","BUENOS AIRES","Masculino","1965","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-17","2004-07-19",4051,"SAN FRANCISCO Nº 2","Córdoba","Protocolo 21","2004","05","SEDAN 5 PTAS","047","FORD","582","FIESTA ENERGY 5P","1","Privado","Física","SAN FRANCISCO","CORDOBA","Masculino","1973","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-03","2014-08-27",1182,"SAN NICOLAS Nº 2","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","708","208 FELINE 1.6 N PACK CUIR","1","Privado","Física","SAN NICOLAS","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2018-03-27",13016,"MENDOZA Nº 10","Mendoza","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","DORREGO","MENDOZA","Masculino","1979","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2012-12-17",1140,"SAN ISIDRO Nº 04","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","047","FORD","908","FIESTA KINETIC DESIGN TITANIUM","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2005-01-04",4050,"RIO SEGUNDO Nº 2","Córdoba","Protocolo 21","2005","05","SEDAN 5 PUERTAS","027","CITROEN","157","XSARA PICASSO 2.0HDI","1","Privado","Física","LOS CHAÑARITOS","CORDOBA","Masculino","1995","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2013-04-04",6006,"PRESIDENCIA ROQUE SAENZ PEÑA Nº 1","Chaco","Importado","2013","05","SEDAN 5 PTAS","112","RENAULT","784","MEGANE III 2.0 16V PRIVILEGE","1","Privado","Física","PCIA ROQUE SAENZ PEÑA","CHACO","Masculino","1947","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2018-01-23",1288,"MORENO Nº 5","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","PASO DEL REY","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2013-01-24",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1983","ESPAÑA",100,"06","ESP"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2010-07-28",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2016-05-18",1141,"TIGRE Nº 2","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","130","TOYOTA","911","ETIOS XLS 1.5 4A/T","1","Privado","Física","TRONCOS DEL TALAR","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2011-04-28",1123,"SAN MARTIN Nº 3","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","044","FIAT","721","IDEA ATTRACTIVE 1.4 8V","1","Privado","Física","V.BALLESTER","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2016-12-23",1128,"SAN MIGUEL Nº 2","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","044","FIAT","849","MOBI 1.0 8V EASY","1","Privado","Física","SAN MIGUEL","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-18","2017-09-15",7006,"PUERTO MADRYN Nº 1","Chubut","Protocolo 21","2017","05","SEDAN 5 PUERTAS","024","CHEVROLET","701","ONIX JOY 5P 1.4 N LS MT +","1","Privado","Física","PUERTO MADRYN","CHUBUT","Femenino","1975","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-11","2015-01-27",1184,"MAR DEL PLATA Nº 07","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-04","2015-08-21",7009,"COMODORO RIVADAVIA Nº 3","Chubut","Protocolo 21","2015","05","SEDAN 5 PUERTAS","024","CHEVROLET","616","ONIX 1.4 N LT","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1977","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2020-06-10",9006,"FORMOSA Nº 4","Formosa","Protocolo 21","2020","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","670","GOL TREND TRENDLINE 1.6 GAS 101CV MQ","1","Privado","Física","FORMOSA","FORMOSA","Femenino","1948","ARGENTINA",50,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-04","2014-09-15",2038,"CAPITAL FEDERAL Nº 038","Ciudad Autónoma de Bs.As.","Protocolo 21","2014","05","SEDAN 5 PUERTAS","104","PEUGEOT","709","208 ALLURE 1.5 N TOUCHSCREEN","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1998","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-07","2000-01-03",1016,"CARLOS CASARES","Buenos Aires","Protocolo 21","2000","05","SEDAN 5 PTAS","047","FORD","227","FIESTA LX D","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-07","2019-09-13",2034,"CAPITAL FEDERAL Nº 034","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","2000","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2013-03-05",1084,"SAN ANTONIO DE ARECO","Buenos Aires","Importado","2013","05","SEDAN 5 PTAS","102","NISSAN","592","TIIDA 1.8 6MT ACENTA","1","Privado","Física","SAN ANTONIO DE ARECO","BUENOS AIRES","No identificado","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-07","1999-02-02",1257,"MORENO Nº 3","Buenos Aires","Importado","1999","05","SEDAN 5 PUERTAS","104","PEUGEOT","195","106 XR","1","Privado","Física","MORENO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-31","2011-08-09",1083,"SALTO","Buenos Aires","Protocolo 21","2011","05","SEDAN 5 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","SALTO","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-21","2019-07-30",2029,"CAPITAL FEDERAL Nº 029","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","05","SEDAN 5 PUERTAS","047","FORD","A36","FIESTA 1.6L SE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1985","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-14","2007-07-12",1014,"BRANDSEN","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","JEPPENER","BUENOS AIRES","No identificado","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-06","2018-08-27",1014,"BRANDSEN","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","857","208 ALLURE 1.6 TIPTRONIC 6 115","1","Privado","Física","GÓMEZ","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-11","2004-02-05",9002,"EL COLORADO","Formosa","Protocolo 21","2004","05","SEDAN 5 PTAS","011","AUDI","039","A3 1.8 T","1","Privado","Física","PIRANÉ","FORMOSA","Masculino","1994","ARGENTINA",100,"34","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2008-09-24",2019,"CAPITAL FEDERAL Nº 019","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PTAS","055","HONDA","A19","FIT LX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1941","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2008-02-20",2028,"CAPITAL FEDERAL Nº 028","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","05","SEDAN 5 PUERTAS","055","HONDA","A95","FIT EX","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1974","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-06","2010-03-23",1065,"MORON Nº 02","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","127","SUZUKI","706","FUN 1.4","1","Privado","Física","HAEDO","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-12","2019-12-09",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2019","05","SEDAN 5 PUERTAS","112","RENAULT","B36","KWID OUTSIDER 1.0","1","Privado","Física","NEUQUEN","NEUQUEN","Femenino","1979","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2019-02-13",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Protocolo 21","2019","05","SEDAN 5 PUERTAS","027","CITROEN","488","C3 VTI 115 FEEL AM19","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1993","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-21","2018-06-06",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Protocolo 21","2018","05","SEDAN 5 PUERTAS","104","PEUGEOT","809","208 ALLURE 1.6 TIPTRONIC 6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1944","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-17","2010-08-24",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","05","SEDAN 5 PTAS","055","HONDA","A18","FIT LX-L","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1980","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-06","2007-09-24",1082,"SALADILLO","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0/2007","1","Privado","Física","SALADILLO","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-13","2014-08-29",15006,"NEUQUEN Nº 3","Neuquén","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","281","NUEVO C3 1.5I 90 TENDANCE","1","Privado","Física","NEUQUEN CAPITAL","NEUQUEN","Femenino","1957","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-05-03","2009-07-06",1264,"ADROGUE Nº 5","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","GLEW","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-03","2013-09-03",2023,"CAPITAL FEDERAL Nº 023","Ciudad Autónoma de Bs.As.","Importado","2013","05","SEDAN 5 PUERTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1955","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-19","2017-01-17",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Importado","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","544","GOLF 1.4L TSI BLUEMOTION TECHNOL","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1992","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-11","2014-10-14",1265,"PILAR Nº 3","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","285","NUEVO C3 1.6 VTI 115 EXCLUSIVE P","1","Privado","Física","","BUENOS AIRES","Femenino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-05-18","2010-07-05",2054,"CAPITAL FEDERAL Nº 054","Ciudad Autónoma de Bs.As.","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1960","ARGENTINA",100,"02","ARG"
