"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2017-05-30",11008,"SANTA ROSA Nº 2","La Pampa","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A14","DUSTER PH2 PRIVILEGE 2.0","0","Oficial","Jurídica","LONQUIMAY","LA PAMPA","No aplica","1993","No aplica",100,"42",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2013-09-30",15002,"SAN MARTIN DE LOS ANDES","Neuquén","Protocolo 21","2013","04","RURAL 5 PUERTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","JUNIN DE LOS ANDES","NEUQUEN","Masculino","1986","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2014-01-16",23008,"TUCUMAN Nº 7","Tucumán","Importado","2014","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","BANDA DEL RIO SALI","TUCUMAN","Femenino","1996","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-08","2011-05-17",1052,"LOBOS","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","LOBOS","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-04","1989-04-28",10005,"LIB.GRAL.SAN MARTIN","Jujuy","Nacional","2000","04","SIN ESPECIFICACION","99","A.F.F.","99","A.F.F.","1","Privado","Jurídica","LDOR.GRAL.SAN MARTIN-LEDESMA-JUJUY","JUJUY","No aplica","1914","No aplica",100,"38",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2016-07-04",1139,"SAN ISIDRO Nº 03","Buenos Aires","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Femenino","1962","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2005-09-16",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2005","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6L 4X2 XLS","1","Privado","Física","VILLA AMELIA","SANTA FE","Masculino","1961","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2010-05-03",17005,"SAN MARTIN (TARTAGAL)","Salta","Protocolo 21","2010","04","RURAL 5 PTAS","047","FORD","821","ECOSPORT 2.0L XLS 4X2","1","Privado","Física","TARTAGAL","SALTA","Femenino","1990","ARGENTINA",100,"66","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-04","2019-10-22",1072,"PERGAMINO Nº 1","Buenos Aires","Protocolo 21","2019","04","RURAL 5 PUERTAS","151","JEEP","095","RENEGADE SPORT 1.8 AT6","1","Privado","Física","PERGAMINO","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2017-01-25",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A62","CAPTUR ZEN 2.0","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-17","2006-01-24",1155,"PERGAMINO Nº 2","Buenos Aires","Protocolo 21","2006","04","RURAL 5 PUERTAS","044","FIAT","612","PALIO ADVENTURE 1.8 MPI V8","1","Privado","Física","PERGAMINO","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-30","2010-01-15",1200,"SAN MARTIN Nº 6","Buenos Aires","Protocolo 21","2010","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","VILLA MAIPU","BUENOS AIRES","No identificado","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2009-09-09",23002,"TUCUMAN Nº 1","Tucumán","Protocolo 21","2009","04","RURAL 5 PUERTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","SAN MIGUEL DE TUCUMÁN","TUCUMAN","Masculino","1958","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2011-11-15",16016,"ALLEN","Río Negro","Protocolo 21","2011","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","ALLEN","RIO NEGRO","Masculino","1993","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-04","1998-06-22",1215,"SAN ISIDRO Nº 08","Buenos Aires","Protocolo 21","1998","04","RURAL 5 PTAS","136","VOLKSWAGEN","178","QUANTUM 2000 MI EXCLUSIV","1","Privado","Física","VILLA ADELINA*SAN ISIDRO","BUENOS AIRES","No identificado","1939","No identificado",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2016-06-15",1215,"SAN ISIDRO Nº 08","Buenos Aires","Importado","2016","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1954","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-09","2015-08-25",21045,"ROSARIO Nº 10","Santa Fe","Protocolo 21","2015","04","RURAL 5 PUERTAS","112","RENAULT","A15","DUSTER PH2 PRIVILEGE 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1954","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-29","2017-07-31",14016,"ARISTOBULO DEL VALLE","Misiones","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A62","CAPTUR ZEN 2.0","1","Privado","Física","ALBA POSSE","MISIONES","Masculino","1970","ARGENTINA",100,"54","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2008-04-14",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Protocolo 21","2008","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","SANTIAGO DEL ESTERO","SGO.DEL ESTERO","No identificado","1972","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-09","2013-04-29",13024,"MENDOZA Nº 15","Mendoza","Protocolo 21","2013","04","RURAL 5 PTAS","047","FORD","993","ECOSPORT TITANIUM 1.6L MT N","1","Privado","Física","SAN JOSE","MENDOZA","Femenino","1979","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-10","2019-08-28",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2019","04","RURAL 5 PUERTAS","151","JEEP","104","COMPASS LONGITUDE 2.4 AT6","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-14","2007-04-11",1155,"PERGAMINO Nº 2","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","PERGAMINO","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2009-09-01",1210,"ESTEBAN ECHEVERRIA Nº 3","Buenos Aires","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","M.GRANDE E.ECHEVERRIA","BUENOS AIRES","No identificado","1962","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2014-10-20",23002,"TUCUMAN Nº 1","Tucumán","Importado","2014","04","RURAL 5 PUERTAS","093","MITSUBISHI","544","OUTLANDER SPORT","1","Privado","Física","YERBA BUENA","TUCUMAN","Masculino","1992","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2011-03-30",23009,"YERBA BUENA Nº 1","Tucumán","Protocolo 21","2011","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","MERCEDES","TUCUMAN","Masculino","1949","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2017-03-28",1083,"SALTO","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","INES INDART","BUENOS AIRES","Masculino","1952","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-17","2007-03-20",21073,"VILLA GOBERNADOR GÁLVEZ","Santa Fe","Protocolo 21","2007","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","VILLA GOBERNADOR GÁLVEZ","SANTA FE","Femenino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","2011-04-15",1052,"LOBOS","Buenos Aires","Protocolo 21","2011","04","RURAL 5 PUERTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","ZAPIOLA","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2012-07-06",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2012","04","RURAL 5 PTAS","027","CITROEN","243","C3 AIRCROSS 1.6I 16V SX","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-04","2008-07-14",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2008","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-02","2017-03-27",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2017","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","A.KORN","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2014-09-12",15004,"NEUQUEN Nº 2","Neuquén","Protocolo 21","2014","04","RURAL 5 PUERTAS","G89","CHERY","018","TIGGO 2.0 LUXURY A/T","1","Privado","Física","NEUQUÉN","NEUQUEN","No identificado","1982","ARGENTINA",100,"58","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-10","2012-03-30",16012,"GENERAL ROCA Nº 2","Río Negro","Protocolo 21","2012","04","RURAL 5 PTAS","044","FIAT","713","PALIO ADVENTURE 1.6","1","Privado","Física","GENERAL ROCA","RIO NEGRO","Femenino","1968","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2012-12-03",21042,"ROSARIO Nº 07","Santa Fe","Protocolo 21","2012","04","RURAL 5 PUERTAS","047","FORD","998","ECOSPORT SE 1.6L MT N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-02","2004-08-17",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2004","04","RURAL 5 PTAS","047","FORD","047","ECOSPORT 1.4L TDCI 4X2 XLS","1","Privado","Física","SAN_VICENTE","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-11","2009-02-20",16010,"MAQUINCHAO","Río Negro","Protocolo 21","2009","04","RURAL 5 PTAS","104","PEUGEOT","582","207 COMPACT SW XS 1.6","1","Privado","Física","ING. JACOBACCI","RIO NEGRO","Masculino","1953","ARGENTINA",100,"62","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-16","2021-03-26",23008,"TUCUMAN Nº 7","Tucumán","Protocolo 21","2021","04","RURAL 5 PUERTAS","027","CITROEN","533","C3 AIRCROSS VTI 115 FEEL AM20.5","1","Privado","Física","SAN MIGUEL DE TUCUMAN","TUCUMAN","Masculino","1971","ARGENTINA",100,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-15","2014-07-24",1133,"SAN MIGUEL Nº 3","Buenos Aires","Protocolo 21","2014","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","BELLA VISTA","BUENOS AIRES","Masculino","1974","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2012-02-01",1063,"MIRAMAR","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","CTE NICANOR OTAMENDI","BUENOS AIRES","Masculino","1998","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-15","2013-10-18",1198,"SAN ISIDRO Nº 07","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","024","CHEVROLET","549","CAPTIVA LS 2.4 M/T","1","Privado","Física","SAN ISIDRO","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2016-12-14",1234,"ADROGUE Nº 4","Buenos Aires","Importado","2016","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","544","GOLF 1.4L TSI BLUEMOTION TECHNO","1","Privado","Física","RAFAEL CALZADA","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-04","2011-06-13",4008,"CORDOBA Nº 04","Córdoba","Protocolo 21","2011","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","CAPITAL","CORDOBA","No identificado","1951","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-10","2013-11-19",4011,"CRUZ DEL EJE","Córdoba","Protocolo 21","2013","04","RURAL 5 PUERTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","CIÉNAGA DEL CORO","CORDOBA","Masculino","1963","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-17","2005-11-01",4014,"HERNANDO","Córdoba","Protocolo 21","2005","04","RURAL 5 PUERTAS","044","FIAT","611","PALIO WEEKEND ELX 1.8 MPI 8V/2005","1","Privado","Física","HERNANDO","CORDOBA","Masculino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2012-05-15",4008,"CORDOBA Nº 04","Córdoba","Importado","2012","04","RURAL 5 PTAS","112","RENAULT","845","KOLEOS 2.5L EXPRESSION 4X2 F2","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1964","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-09","2012-01-09",2093,"CAPITAL FEDERAL Nº 093","Ciudad Autónoma de Bs.As.","Importado","2012","04","RURAL 5 PTAS","104","PEUGEOT","614","3008 PREMIUM PLUS 156 CV","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1993","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-14","2017-06-01",2081,"CAPITAL FEDERAL Nº 081","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","04","RURAL 5 PUERTAS","112","RENAULT","A16","DUSTER PH2 DYNAMIQUE 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1966","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2020-01-14",2080,"CAPITAL FEDERAL Nº 080","Ciudad Autónoma de Bs.As.","Protocolo 21","2020","04","RURAL 5 PUERTAS","027","CITROEN","530","C3 AIRCROSS VTI 115 AT6 FEEL AM20","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1958","ARGENTINA",50,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-11","1998-01-02",1221,"PILAR Nº 2","Buenos Aires","Importado","1998","04","RURAL 5 PTAS","136","VOLKSWAGEN","178","QUANTUM 2000 MI EXCLUSIV","1","Privado","Física","PILAR","BUENOS AIRES","Masculino","1963","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-09","2007-09-28",2071,"CAPITAL FEDERAL Nº 071","Ciudad Autónoma de Bs.As.","Protocolo 21","2007","04","RURAL 5 PUERTAS","112","RENAULT","608","MEGANE GRAND TOUR 1.5 DCI LUXE","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1981","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2017-04-28",2061,"CAPITAL FEDERAL Nº 061","Ciudad Autónoma de Bs.As.","Protocolo 21","2017","04","RURAL 5 PUERTAS","027","CITROEN","422","C3 AIRCROSS VTI 115 URBAN EDITION","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Femenino","1962","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2015-02-26",4082,"VILLA ALLENDE Nº 2","Córdoba","Protocolo 21","2015","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","VILLA ALLENDE","CORDOBA","Masculino","1992","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-28","2016-06-09",4079,"JESUS MARIA Nº 3","Córdoba","Protocolo 21","2016","04","RURAL 5 PUERTAS","047","FORD","997","ECOSPORT S 1.6L MT N","1","Privado","Física","ESTACIÓN JUÁREZ CELMAN","CORDOBA","No identificado","1982","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-08","2008-07-02",2060,"CAPITAL FEDERAL Nº 060","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1978","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-24","2005-01-05",1235,"SAN FERNANDO Nº 4","Buenos Aires","Importado","2005","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","VICTORIA - SAN FERNANDO","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-24","1997-11-14",1232,"HURLINGHAM Nº 2 (EX. MORON Nº 10)","Buenos Aires","Protocolo 21","1997","04","RURAL 5 PUERTAS","024","CHEVROLET","137","BLAZER DLX TURBO DIESEL (4X2)","1","Privado","Física","WILLIAM C.MORRIS","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-18","2012-09-04",2024,"CAPITAL FEDERAL Nº 024","Ciudad Autónoma de Bs.As.","Importado","2012","04","RURAL 5 PTAS","058","HYUNDAI","248","TUCSON 2WD 2.0","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1965","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-03","2012-07-16",1234,"ADROGUE Nº 4","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","112","RENAULT","835","DUSTER EXPRESSION 1.6 4X2","1","Privado","Física","BURZACO","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-22","2013-05-03",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","A03","ECOSPORT TITANIUM 2.0L MT N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1948","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-22","2006-05-11",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Protocolo 21","2006","04","RURAL 5 PTAS","044","FIAT","611","PALIO WEEKEND ELX 1.8 MPI 8V","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No identificado","1955","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-24","2011-06-09",2098,"CAPITAL FEDERAL Nº 098","Ciudad Autónoma de Bs.As.","Protocolo 21","2011","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1917","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-23","2013-03-18",4075,"CORDOBA Nº 22","Córdoba","Importado","2013","04","RURAL 5 PTAS","136","VOLKSWAGEN","456","VOLKSWAGEN VENTO 2.0 TDI","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1997","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-29","2012-01-11",1240,"JOSE C. PAZ Nº 1","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","G89","CHERY","001","TIGGO 2.0 COMFORT","1","Privado","Física","JOSÉ C. PAZ","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-01","2008-12-30",2043,"CAPITAL FEDERAL Nº 043","Ciudad Autónoma de Bs.As.","Protocolo 21","2008","04","RURAL 5 PTAS","136","VOLKSWAGEN","254","GOL COUNTRY 1.9SD","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2007","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-06-29","2019-03-01",2102,"CAPITAL FEDERAL Nº 102","Ciudad Autónoma de Bs.As.","Importado","2018","04","RURAL 5 PUERTAS","126","SUBARU","183","OUTBACK 2.5I AWD CVT LIMITED EYESIGHT","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1961","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2015-02-25",4006,"CORDOBA Nº 02","Córdoba","Protocolo 21","2015","04","RURAL 5 PUERTAS","112","RENAULT","929","DUSTER CONFORT 1.6 4X2 ABS","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1952","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-18","1996-08-26",4077,"CORDOBA Nº 23","Córdoba","Protocolo 21","1996","04","RURAL 5 PUERTAS","136","VOLKSWAGEN","096","QUANTUM 1800 I","1","Privado","Física","CORDOBA","CORDOBA","Femenino","1984","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-11","2013-01-08",2007,"CAPITAL FEDERAL Nº 007","Ciudad Autónoma de Bs.As.","Protocolo 21","2013","04","RURAL 5 PUERTAS","047","FORD","993","ECOSPORT TITANIUM 1.6L MT N","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1971","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-24","2015-12-11",4039,"RIO CUARTO Nº 2","Córdoba","Protocolo 21","2015","04","RURAL 5 PUERTAS","112","RENAULT","A16","DUSTER PH2 DYNAMIQUE 1.6","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1969","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-09","2005-01-03",1303,"ITUZAINGO Nº 4","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","136","VOLKSWAGEN","276","GOL COUNTRY 1.6","1","Privado","Física","ITUZAINGÓ","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-06-09","2012-11-12",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Protocolo 21","2012","04","RURAL 5 PTAS","024","CHEVROLET","589","SPIN 1.8 N LT M/T","1","Privado","Física","LA POLOLA","BUENOS AIRES","Masculino","1991","BOLIVIA",100,"06","BOL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-06-14","2017-03-22",4046,"VILLA ALLENDE Nº 1","Córdoba","Protocolo 21","2017","04","RURAL 5 PUERTAS","151","JEEP","092","RENEGADE 1.8L SPORT","1","Privado","Física","VILLA ALLENDE","CORDOBA","Femenino","1982","ARGENTINA",50,"14","ARG"
