"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-12","1999-02-05",1012,"BOLIVAR","Buenos Aires","Protocolo 21","1999","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","237","GOL GL 1.9SD","1","Privado","Física","BOLÍVAR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2015-07-08",1012,"BOLIVAR","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","873","COROLLA XEI 1.8 CVT","1","Privado","Física","BOLIVAR","BUENOS AIRES","Masculino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","1997-04-11",1013,"BRAGADO","Buenos Aires","Importado","1997","11","PICK UP","","CHEVROLET","","LUV TFS16HDL 2.3 4X4 CAB.DOBLE","1","Privado","Física","BRAGADO","BUENOS AIRES","No identificado","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2008-06-03",1013,"BRAGADO","Buenos Aires","Importado","2008","02","SEDAN 4 PTAS","136","VOLKSWAGEN","357","PASSAT 2.0 FSI","1","Privado","Física","BRAGADO","BUENOS AIRES","No identificado","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-30","2010-06-03",1013,"BRAGADO","Buenos Aires","Importado","2010","10","TODO TERRENO","018","BMW","389","X1 2.0D","1","Privado","Física","BRAGADO","BUENOS AIRES","Masculino","1975","CHINA",50,"06","CHN"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2005-08-12",1014,"BRANDSEN","Buenos Aires","Nacional","2005","12","SEDAN 4 PUERTAS","07","CITROEN","26","BERLINGO DIESEL MULT 2PLC AA","1","Privado","Física","BRANDSEN","BUENOS AIRES","Masculino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2012-02-10",1015,"CARHUE","Buenos Aires","Protocolo 21","2012","13","FURGON","112","RENAULT","732","MASTER PH3 DCI 120 L2H2 PKCNF","1","Privado","Jurídica","CARHUE","BUENOS AIRES","No aplica","2015","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-03","2016-08-09",1016,"CARLOS CASARES","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Jurídica","CARLOS CASARES","BUENOS AIRES","No aplica","1908","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2010-08-31",1016,"CARLOS CASARES","Buenos Aires","Nacional","2010","18","SEDAN 3 PTAS","08","CHEVROLET","CG","CORSA CLASSIC 3 PTAS CITY 1.4N","1","Privado","Física","CARLOS_CASARES","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-18","2013-09-26",1017,"CARLOS TEJEDOR","Buenos Aires","Importado","2013","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","285","BORA 2.0","1","Privado","Física","TRES ALGARROBOS","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2004-09-29",1018,"CARMEN DE PATAGONES","Buenos Aires","Protocolo 21","2004","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","283","GOL 1.9 SD","1","Privado","Física","CARMEN DE PATAGONES","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2016-10-28",1019,"COLON","Buenos Aires","Nacional","2016","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","COLON","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2012-09-17",1019,"COLON","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PTAS","112","RENAULT","867","LOGAN 1.6 8V PACK I","1","Privado","Física","COLON","BUENOS AIRES","No identificado","1967","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2019-12-13",1019,"COLON","Buenos Aires","Nacional","2019","22","FURGON","34","PEUGEOT","NS","PARTNER CONFORT 1.6 HDI 92","1","Privado","Jurídica","COLÓN","BUENOS AIRES","No aplica","2008","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2009-05-21",1020,"CORONEL DORREGO","Buenos Aires","Nacional","2009","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","CORONEL DORREGO","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2007-04-24",1021,"CORONEL PRINGLES","Buenos Aires","Protocolo 21","2007","05","SEDAN 5 PUERTAS","047","FORD","722","FIESTA AMBIENTE MP3","1","Privado","Física","CORONEL PRINGLES","BUENOS AIRES","Masculino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-01","2010-10-12",1022,"CORONEL SUAREZ","Buenos Aires","Importado","2010","02","SEDAN 4 PTAS","102","NISSAN","572","TIIDA 1.8 6MT VISIA SE","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","No identificado","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2010-07-02",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","Femenino","1969","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","1992-09-01",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1992","22","FURGON","17","FIAT","64","FIORINO N","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-17","2008-03-31",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2008","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","HUANGUELEN","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2015-09-07",1022,"CORONEL SUAREZ","Buenos Aires","Protocolo 21","2015","30","FURGONETA","044","FIAT","810","NUEVO FIORINO 1.4 8V","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","Masculino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-29","1995-09-29",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","53","VOLKSWAGEN","10","VW SENDA NAFTA","1","Privado","Física","CORONEL SUAREZ","BUENOS AIRES","No identificado","1934","No identificado",50,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-26","1992-10-28",1022,"CORONEL SUAREZ","Buenos Aires","Nacional","1992","20","PICK UP","19","FORD","15","F 100 NAFTA","1","Privado","Jurídica","CORONEL SUAREZ","BUENOS AIRES","No aplica","2001","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","2002-11-18",1023,"CORONEL VIDAL","Buenos Aires","Protocolo 21","2002","22","SEDAN 3 PUERTAS","044","FIAT","487","UNO S 1.3","1","Privado","Física","CORONEL VIDAL - PARTIDO: MAR CHIQUITA","BUENOS AIRES","Femenino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","1997-08-12",1023,"CORONEL VIDAL","Buenos Aires","Nacional","1997","17","SEDAN 5 PUERTAS","37","RENAULT","BU","CLIO RN 5 PTAS","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","Masculino","1990","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-10","1981-08-07",1023,"CORONEL VIDAL","Buenos Aires","Nacional","1981","12","SEDAN 4 PTAS","19","FORD","01","FALCON VERSION STANDARD","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","Femenino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-16","2009-11-09",1023,"CORONEL VIDAL","Buenos Aires","Importado","2009","02","SEDAN 4 PTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","GENERAL PIRAN","BUENOS AIRES","Femenino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-17","2008-01-31",1023,"CORONEL VIDAL","Buenos Aires","Protocolo 21","2008","05","SEDAN 5 PTAS","044","FIAT","225","UNO FIRE 1242 MPI 8V","1","Privado","Física","CORONEL VIDAL","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2011-06-14",1023,"CORONEL VIDAL","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","08","CHEVROLET","DD","CLASSIC 4 PTAS LT 1.4N","1","Privado","Física","SANTA CLARA DEL MAR","BUENOS AIRES","Masculino","1996","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2012-02-29",1024,"CHACABUCO","Buenos Aires","Protocolo 21","2012","02","SEDAN 4 PUERTAS","130","TOYOTA","702","COROLLA XLI 1.8 M/T","1","Privado","Física","CASTILLA","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2020-06-05","2011-10-19",1025,"CHASCOMUS","Buenos Aires","Nacional","2011","12","SEDAN 4 PTAS","37","RENAULT","WS","FLUENCE 1.6 16V CONFORT","1","Privado","Física","CHASCOMÚS","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-18","2014-07-07",1025,"CHASCOMUS","Buenos Aires","Protocolo 21","2014","05","SEDAN 5 PUERTAS","027","CITROEN","304","C3 PICASSO 1.6 VTI 115 EXCLUSIVE","1","Privado","Física","CHASCOMÚS","BUENOS AIRES","Femenino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-25","1993-03-19",1025,"CHASCOMUS","Buenos Aires","Nacional","1993","11","SEDAN 2 PTAS","17","FIAT","72","UNO SL 1.4","1","Privado","Física","CHASCOMUS","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2010-08-18",1026,"CHIVILCOY Nº 1","Buenos Aires","Importado","2010","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","282","BORA TDI","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Femenino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2009-07-29",1026,"CHIVILCOY Nº 1","Buenos Aires","Nacional","2009","17","SEDAN 5 PUERTAS","34","PEUGEOT","JU","207 COMPACT XS 1.9D 5P","1","Privado","Física","CHIVILCOY","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-05","2012-01-06",1028,"DOLORES","Buenos Aires","Protocolo 21","2012","05","SEDAN 5 PTAS","044","FIAT","729","PUNTO ATTRACTIVE 1.4 8V","1","Privado","Física","DOLORES","BUENOS AIRES","Femenino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-02","2008-02-12",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2008","02","SEDAN 4 PTAS","044","FIAT","659","SIENA 1.4 FIRE","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","Femenino","1965","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-09","2007-11-26",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","MONTE GRANDE PDO. E. ECHEVERRIA","BUENOS AIRES","No identificado","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","2013-01-16",1029,"ESTEBAN ECHEVERRIA Nº 1","Buenos Aires","Nacional","2013","22","FURGON","07","CITROEN","AX","BERLINGO FURGON 1.6 HDI FULL AM53","1","Privado","Física","MONTE GRANDE","BUENOS AIRES","No identificado","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-08","1996-07-03",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","1996","17","SEDAN 5 PUERTAS","37","RENAULT","AH","RENAULT 19 RN INYECCION (BIC)","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-08","2018-03-22",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2018","05","SEDAN 5 PUERTAS","047","FORD","A85","KA SE 1.5L","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","2001-01-25",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2001","05","SEDAN 5 PTAS","047","FORD","218","FIESTA LX","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","No identificado","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2014-04-07",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2014","22","SEDAN 3 PUERTAS","044","FIAT","689","PALIO FIRE 1.4","1","Privado","Física","FLORENCIO VARELA","BUENOS AIRES","Femenino","1949","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","2014-02-27",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Nacional","2014","20","PICK-UP","19","FORD","WH","RANGER2 DC 4X2 XL SAFETY 2.2L D","0","Oficial","Jurídica","FLORENCIO VARELA","BUENOS AIRES","No aplica","","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","2012-05-23",1030,"FLORENCIO VARELA Nº 1","Buenos Aires","Protocolo 21","2012","14","CAMION","047","FORD","086","F-4000 D","0","Oficial","Jurídica","FLORENCIO VARELA","BUENOS AIRES","No aplica","1891","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-11","2011-01-28",1031,"GENERAL ALVEAR","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","024","CHEVROLET","453","CORSA II 1.8L 4P GL AA+DIR GAS","1","Privado","Física","GENERAL ALVEAR","BUENOS AIRES","Masculino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-19","2013-05-23",1031,"GENERAL ALVEAR","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","136","VOLKSWAGEN","495","GOL TREND 1.6 GP","1","Privado","Física","GENERAL ALVEAR","BUENOS AIRES","Femenino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-24","1994-11-11",1033,"GENERAL BELGRANO","Buenos Aires","Nacional","1995","12","SEDAN 4 PTAS","37","RENAULT","AB","RENAULT 9 RL","1","Privado","Física","GENERAL BELGRANO","BUENOS AIRES","Masculino","1968","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2015-08-03",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2015","02","SEDAN 4 PUERTAS","130","TOYOTA","873","COROLLA XEI 1.8 CVT","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-24","2016-10-03",1035,"GENERAL MADARIAGA","Buenos Aires","Protocolo 21","2016","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","GENERAL MADARIAGA","BUENOS AIRES","Femenino","1970","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2007-01-15",1036,"GENERAL PINTO","Buenos Aires","Protocolo 21","2007","11","PICK UP","024","CHEVROLET","417","S10 2.8TDI LIMITED 4X4 ELECTR.CD","1","Privado","Física","GENERAL PINTO, CABECERA DISTRITAL","BUENOS AIRES","Femenino","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-22","2009-01-21",1037,"GENERAL VILLEGAS","Buenos Aires","Protocolo 21","2009","82","PICK-UP CABINA DOBLE","024","CHEVROLET","487","S10 2.8TDI STD 4X2 ELECTRONIC","1","Privado","Física","GENERAL VILLEGAS","BUENOS AIRES","Femenino","1937","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2017-04-27",1038,"GONZALES CHAVES","Buenos Aires","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","781","208 ALLURE 1.5 NAV","1","Privado","Física","ADOLFO GONZALES CHAVES","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-10","1998-03-18",1038,"GONZALES CHAVES","Buenos Aires","Protocolo 21","1998","11","PICK UP","136","VOLKSWAGEN","218","SAVEIRO CL 1.6D","1","Privado","Física","ADOLFO GONZALES CHAVES","BUENOS AIRES","Masculino","1991","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-11","2016-02-11",1038,"GONZALES CHAVES","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","DE LA GARMA","BUENOS AIRES","Masculino","1980","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-11","1973-01-24",1038,"GONZALES CHAVES","Buenos Aires","Nacional","1962","","CASA RODANTE","","BEDFORD","","1962","1","Privado","Física","DE LA GARMA","BUENOS AIRES","Masculino","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-18","2009-01-06",1041,"BENITO JUAREZ","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","BENITO JUÁREZ","BUENOS AIRES","Femenino","1995","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-03","2011-06-03",1042,"JUNIN Nº 1","Buenos Aires","Protocolo 21","2011","02","SEDAN 4 PTAS","130","TOYOTA","707","COROLLA SE-G 1.8 A/T","1","Privado","Física","JUNÍN","BUENOS AIRES","Femenino","1943","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-11","2010-08-06",1042,"JUNIN Nº 1","Buenos Aires","Protocolo 21","2010","02","SEDAN 4 PTAS","104","PEUGEOT","583","207 COMPACT XT HDI","1","Privado","Física","JUNIN","BUENOS AIRES","Masculino","1983","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-16","2013-09-17",1042,"JUNIN Nº 1","Buenos Aires","Importado","2013","05","SEDAN 5 PUERTAS","102","NISSAN","656","MARCH ACENTA","1","Privado","Física","JUNIN","BUENOS AIRES","No identificado","1976","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-22","2014-06-30",1042,"JUNIN Nº 1","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","19","FORD","XH","FOCUS 5P 1.6L N MT S","1","Privado","Física","JUNÍN","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-23","2017-01-06",1042,"JUNIN Nº 1","Buenos Aires","Nacional","2016","22","FURGON","29","MERCEDES BENZ","EU","SPRINTER 411 CDI/F 3250 STREET V2","1","Privado","Física","JUNIN","BUENOS AIRES","No identificado","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-26","2019-05-31",1042,"JUNIN Nº 1","Buenos Aires","Protocolo 21","2019","13","FURGON","112","RENAULT","949","NUEVO MASTER L1H1 AA","1","Privado","Jurídica","JUNIN","BUENOS AIRES","No aplica","1997","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-26","2011-02-07",1043,"LA PLATA Nº 01","Buenos Aires","Importado","2011","04","RURAL 5 PTAS","055","HONDA","507","CRV LX","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1948","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","1999-04-09",1043,"LA PLATA Nº 01","Buenos Aires","Protocolo 21","1999","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","SAN CARLOS","BUENOS AIRES","Femenino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-04","2004-01-12",1044,"LA PLATA Nº 02","Buenos Aires","Protocolo 21","2003","05","SEDAN 5 PTAS","112","RENAULT","477","MEGANE SCENIC RXE 2.0 16V","1","Privado","Física","BERISSO","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-18","2008-02-27",1044,"LA PLATA Nº 02","Buenos Aires","Nacional","2008","18","SEDAN 3 PTAS","3U","RENAULT","J1","CLIO 3 PTAS PACK","1","Privado","Física","LA PLATA","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-23","2013-05-16",1044,"LA PLATA Nº 02","Buenos Aires","Protocolo 21","2013","05","SEDAN 5 PTAS","027","CITROEN","281","NUEVO C3 1.5I 90 TENDANCE","1","Privado","Física","MANUEL B. GONNET","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2000-05-18",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2000","13","RURAL 2/3 PTAS","07","CITROEN","06","BERLINGO DAA","1","Privado","Física","LA PLATA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-17","1999-11-03",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","1999","17","SEDAN 5 PTAS","19","FORD","JD","ESCORT LX 1.8 5P.D","1","Privado","Física","POBLET -LA PLATA","BUENOS AIRES","No identificado","1968","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2008-10-16",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","JP","207 COMPACT XT 1.6 5P / 2009","1","Privado","Física","RINGUELET-LA PLATA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-30","2013-05-08",1045,"LA PLATA Nº 03","Buenos Aires","Nacional","2013","22","FURGON","07","CITROEN","AX","BERLINGO FURGON 1.6 HDI FULL AM53","1","Privado","Física","LOS HORNOS -LA PLATA","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-25","2006-04-18",1046,"LA PLATA Nº 04","Buenos Aires","Nacional","2006","12","SEDAN 4 PTAS","37","RENAULT","PX","MEGANE TRI AUTHENTIQUE 1.6+ GNC","1","Privado","Física","LA PLATA","BUENOS AIRES","Masculino","1957","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-05","2012-05-24",1047,"LANUS Nº 1","Buenos Aires","Importado","2012","10","TODO TERRENO","112","RENAULT","846","KOLEOS 2.5L DYNAMIQUE 4X4 MT F2","1","Privado","Física","VILLA CARAZA","BUENOS AIRES","No identificado","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-06-09","1996-04-03",1047,"LANUS Nº 1","Buenos Aires","Importado","1995","02","SEDAN 4 PUERTAS","104","PEUGEOT","105","405 GLD","1","Privado","Física","V.ALSINA","BUENOS AIRES","Masculino","1994","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-06-12","2012-06-05",1047,"LANUS Nº 1","Buenos Aires","Importado","2012","05","SEDAN 5 PTAS","102","NISSAN","503","TIIDA 1.8 6MT VISIA","1","Privado","Física","V.ALSINA","BUENOS AIRES","Masculino","1976","ARGENTINA",100,"06","ARG"
