"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2007-09-28",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2007","18","SEDAN 3 PTAS","34","PEUGEOT","FL","206 X-LINE 1.4 3P","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2007-04-11",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2007","18","SEDAN 3 PTAS","08","CHEVROLET","BF","CORSA CLASSIC 3P AA+DIR 1.6N","1","Privado","Física","SAUCE VIEJO","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-13","2010-05-28",21074,"SANTA FE Nº 7","Santa Fe","Protocolo 21","2010","02","SEDAN 4 PUERTAS","130","TOYOTA","705","COROLLA XEI 1.8 A/T","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1945","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","2005-09-12",21074,"SANTA FE Nº 7","Santa Fe","Protocolo 21","2005","02","SEDAN 4 PTAS","024","CHEVROLET","363","VECTRA CD 2.2 16V AUTOMATIC","1","Privado","Física","ARROYO LEYES","SANTA FE","Masculino","1996","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2017-05-09",21074,"SANTA FE Nº 7","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","044","FIAT","848","MOBI 1.0 8V WAY","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-26","2020-02-27",21074,"SANTA FE Nº 7","Santa Fe","Protocolo 21","2020","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","ANGEL GALLARDO","SANTA FE","Femenino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","1999-10-04",21074,"SANTA FE Nº 7","Santa Fe","Nacional","1999","11","SEDAN 3 PUERTAS","53","VOLKSWAGEN","27","GOL MI","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-31","2017-08-31",21074,"SANTA FE Nº 7","Santa Fe","Nacional","2017","20","PICK-UP","19","FORD","ZR","RANGER DC 4X4 LTD AT 3.2L D","1","Privado","Física","MONTE VERA","SANTA FE","Masculino","1976","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-05","2009-09-03",21075,"SAN LORENZO Nº 4","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","027","CITROEN","187","C3 1.4 I SX","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2012-10-18",21075,"SAN LORENZO Nº 4","Santa Fe","Importado","2012","05","SEDAN 5 PTAS","044","FIAT","761","QUBO 1.4  8V DYNAMIC","1","Privado","Física","FRAY LUIS BELTRAN","SANTA FE","Masculino","1980","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","2005-03-21",21075,"SAN LORENZO Nº 4","Santa Fe","Importado","2005","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","1959","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2006-03-28",21075,"SAN LORENZO Nº 4","Santa Fe","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","PR","CLIO 1.2 AUTENTIQUE CD AA F4","1","Privado","Física","LUIS PALACIOS","SANTA FE","No identificado","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","2013-05-30",21075,"SAN LORENZO Nº 4","Santa Fe","Importado","2013","04","RURAL 5 PTAS","112","RENAULT","930","DUSTER CONFORT PLUS 1.6 4X2 ABS","1","Privado","Física","ALDAO","SANTA FE","No identificado","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-21","2018-07-27",21075,"SAN LORENZO Nº 4","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","532","TAKE UP! 1.0 MPI","1","Privado","Física","RICARDONE","SANTA FE","Femenino","1978","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-25","2008-10-15",21075,"SAN LORENZO Nº 4","Santa Fe","Nacional","2008","18","SEDAN 3 PTAS","08","CHEVROLET","BU","CORSA CLASSIC 3 PTAS GL 1.6N","1","Privado","Física","SAN LORENZO","SANTA FE","Masculino","2000","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-03","2011-03-18",22003,"SANTIAGO DEL ESTERO Nº 1","Santiago del Estero","Protocolo 21","2011","17","CHASIS C/CABINA","136","VOLKSWAGEN","249","17220","1","Privado","Física","SGO. DEL ESTERO","SGO.DEL ESTERO","Masculino","1984","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-03","2007-09-12",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2007","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6 /2007","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1966","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-06","2008-10-30",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2008","17","SEDAN 5 PUERTAS","37","RENAULT","UG","CLIO 5 PTAS PACK PLUS","1","Privado","Física","CASEROS","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-11","2017-06-22",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Protocolo 21","2017","17","CHASIS C/CABINA","063","IVECO","394","DAILY 70C17 PASO 4350","0","Oficial","Jurídica","CASEROS","BUENOS AIRES","No aplica","1959","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2013-09-16",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2013","22","FURGON VIDRIADO C/ASI","34","PEUGEOT","LJ","PARTNER CONFORT HDI 1.6","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1964","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","2002-07-04",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2002","02","SEDAN 4 PUERTAS","121","SEAT","196","TOLEDO 2. 3 V5","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2008-05-28",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Nacional","2008","22","FAMILIAR","34","PEUGEOT","DT","PARTNER FURGON 1.9 D PLC CONFORT","1","Privado","Física","CASEROS","BUENOS AIRES","Masculino","1962","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-28","2011-08-17",1100,"TRES DE FEBRERO Nº 1","Buenos Aires","Importado","2011","05","SEDAN 5 PUERTAS","058","HYUNDAI","255","I 30 1.6","1","Privado","Física","CIUDAD JARDÍN LOMAS DEL PALOMAR","BUENOS AIRES","Masculino","1999","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-13","2005-01-04",1101,"VEDIA","Buenos Aires","Protocolo 21","2005","04","RURAL 5 PTAS","047","FORD","595","ECOSPORT 2.0 L 4X2 XLT","1","Privado","Física","JUAN B. ALBERDI (COLONIA ALBERDI)","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-28","2012-08-21",1101,"VEDIA","Buenos Aires","Importado","2012","21","COUPE","011","AUDI","173","A5 2.0T FSI","1","Privado","Física","VEDIA","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-04","1994-04-05",1102,"25 DE MAYO","Buenos Aires","Nacional","1994","12","SEDAN 4 PUERTAS","37","RENAULT","80","RENAULT 9 GTL","1","Privado","Física","25 DE MAYO","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-10","1998-09-18",1103,"ZARATE Nº 1","Buenos Aires","Importado","1998","02","SEDAN 4 PTAS","093","MITSUBISHI","011","LANCER GLXI","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2014-08-14",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2014","17","SEDAN 5 PUERTAS","08","CHEVROLET","DU","AGILE LT 5P 1.4N","1","Privado","Física","ZARATE","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-26","2012-09-25",1103,"ZARATE Nº 1","Buenos Aires","Nacional","2012","12","SEDAN 4 PTAS","19","FORD","VZ","FOCUSEXE TREND 1.6L NAFTA","1","Privado","Física","LIMA","BUENOS AIRES","Masculino","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2015-03-09",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Nacional","2015","22","FURGON","37","RENAULT","ZF","KANGOO PH3 CONFORT 1.6 5ASIENTOS 2P","1","Privado","Física","LAS TERMAS","SGO.DEL ESTERO","Masculino","1994","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2013-01-02",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Importado","2013","30","FURGONETA","044","FIAT","759","FIORINO QUBO 1.4 8V DYNAMIC","1","Privado","Física","SANTIAGO DEL ESTERO","SGO.DEL ESTERO","Femenino","1952","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-20","2008-11-21",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Protocolo 21","2008","04","RURAL 5 PTAS","047","FORD","597","ECOSPORT 1.6 L 4X2 XL PLUS","1","Privado","Física","MANSUPA","SGO.DEL ESTERO","Masculino","1974","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-31","2008-06-17",22007,"SANTIAGO DEL ESTERO Nº 2","Santiago del Estero","Nacional","2008","17","SEDAN 5 PTAS","34","PEUGEOT","CM","206 XT 1.6 5P","1","Privado","Física","LAS TERMAS","SGO.DEL ESTERO","Masculino","1964","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","1974-12-12",1104,"BERAZATEGUI Nº 1","Buenos Aires","Nacional","1974","12","SEDAN 4 PUERTAS","17","FIAT","17","FIAT 125 BERLINA","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-21","2011-09-23",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2011","22","SEDAN 3 PTAS","024","CHEVROLET","547","CELTA 1.4 LT","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2007-04-26",1104,"BERAZATEGUI Nº 1","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PTAS","112","RENAULT","634","CLIO 16V YAHOO PACK PLUS","1","Privado","Física","BERAZATEGUI","BUENOS AIRES","Femenino","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2016-04-25",1105,"CAMPANA Nº 1","Buenos Aires","Nacional","2016","17","SEDAN 5 PUERTAS","37","RENAULT","2J","CLIO MIO 5P DYNAMIQUE MY16","1","Privado","Física","CAMPANA","BUENOS AIRES","Femenino","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","2013-09-03",22009,"OJO DE AGUA","Santiago del Estero","Importado","2013","21","COUPE","092","MERCEDES BENZ","A12","C250 BLUE EFFICIENCY","1","Privado","Física","VILLA OJO DE AGUA","SGO.DEL ESTERO","Femenino","1976","ARGENTINA",100,"86","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","2007-03-12",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2007","02","SEDAN 4 PTAS","104","PEUGEOT","512","407 ST SPORT HDI","1","Privado","Física","RAMOS MEJÍA","BUENOS AIRES","No identificado","1961","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2010-11-17",1106,"LA MATANZA Nº 02","Buenos Aires","Protocolo 21","2010","05","SEDAN 5 PTAS","112","RENAULT","676","SANDERO 1.6 8V PACK","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1972","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","2002-02-22",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2002","04","RURAL 5 PUERTAS","058","HYUNDAI","191","MATRIX 1.6 GL","1","Privado","Física","RAMOS MEJIA","BUENOS AIRES","No identificado","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","2008-10-29",1106,"LA MATANZA Nº 02","Buenos Aires","Importado","2008","05","SEDAN 5 PTAS","024","CHEVROLET","488","SPARK LT","1","Privado","Física","LOMAS DEL MIRADOR","BUENOS AIRES","No identificado","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-05","2000-03-17",1107,"LANUS Nº 2","Buenos Aires","Importado","2000","05","SEDAN 5 PTAS","047","FORD","492","FOCUS GHIA","1","Privado","Física","LANUS OESTE","BUENOS AIRES","No identificado","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-20","2018-08-31",1108,"OLIVOS Nº 02","Buenos Aires","Importado","2018","21","COUPE","018","BMW","501","M 240 I","1","Privado","Física","FLORIDA","BUENOS AIRES","Masculino","1985","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-03","2017-11-16",23002,"TUCUMAN Nº 1","Tucumán","Importado","2017","04","RURAL 5 PUERTAS","024","CHEVROLET","630","CHEVROLET TRACKER FWD LTZ","1","Privado","Física","TAFI VIEJO","TUCUMAN","Masculino","1985","ARGENTINA",50,"90","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2011-09-12",23002,"TUCUMAN Nº 1","Tucumán","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","FD","307 XS 1.6 5P 110CV  2011","1","Privado","Física","YERBA BUENA","TUCUMAN","Masculino","1984","ARGENTINA",50,"90","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-06","2001-07-18",1109,"SALLIQUELO","Buenos Aires","Protocolo 21","2001","11","PICK UP","024","CHEVROLET","321","S10 2.8 DLX T.I.(CABINA DOBLE)","1","Privado","Física","SALLIQUELÓ","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2016-03-14",1109,"SALLIQUELO","Buenos Aires","Nacional","2016","20","PICK-UP","68","TOYOTA","AD","HILUX 4X2 D/C DX 2.4 TDI 6 M/T","1","Privado","Física","SALLIQUELO","BUENOS AIRES","Masculino","1958","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-26","2013-01-16",1109,"SALLIQUELO","Buenos Aires","Importado","2013","05","SEDAN 5 PTAS","024","CHEVROLET","571","SONIC 1.6 LT M/T","1","Privado","Física","SALLIQUELO","BUENOS AIRES","No identificado","1937","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-11","2011-07-15",1110,"SAN ANDRES DE GILES","Buenos Aires","Protocolo 21","2011","81","PICK-UP CABINA Y MED","136","VOLKSWAGEN","307","SAVEIRO 1.6","1","Privado","Física","SAN ANDRES DE GILES","BUENOS AIRES","Masculino","1977","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-14","2006-08-15",1111,"SAN ISIDRO Nº 02","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","615","STILO 1.8 MPI 8V","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-20","2003-10-08",1111,"SAN ISIDRO Nº 02","Buenos Aires","Importado","2003","05","SEDAN 5 PTAS","112","RENAULT","503","LAGUNA 1.9 DCI","1","Privado","Física","MARTINEZ","BUENOS AIRES","Masculino","1972","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2007-11-30",1111,"SAN ISIDRO Nº 02","Buenos Aires","Protocolo 21","2007","04","RURAL 5 PTAS","104","PEUGEOT","532","206 SW XS PREMIUM 1.6","1","Privado","Física","BECCAR","BUENOS AIRES","Femenino","1992","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-27","2006-02-07",1112,"NAVARRO","Buenos Aires","Protocolo 21","2006","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","NAVARRO","BUENOS AIRES","Masculino","2000","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-07","1986-01-28",13027,"SAN RAFAEL Nº 4","Mendoza","Nacional","1986","12","SEDAN 4 PUERTAS","34","PEUGEOT","06","504 GRD TCA","1","Privado","Física","SAN RAFAEL","MENDOZA","Masculino","1968","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-24","1995-03-21",13027,"SAN RAFAEL Nº 4","Mendoza","Importado","1995","","SEDAN 4 PTAS","","HONDA","","CIVIC 1.5 DX AT","1","Privado","Física","SAN RAFAEL","MENDOZA","Masculino","1963","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-07","2016-01-08",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2016","02","SEDAN 4 PUERTAS","130","TOYOTA","874","COROLLA XEI 1.8 6M/T","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-10","1976-12-30",1113,"SAN VICENTE","Buenos Aires","Nacional","1976","12","SEDAN 4 PTAS","08","CHEVROLET","21","CHEVY SUPER","1","Privado","Física","GUERNICA-PTE. PERON","BUENOS AIRES","Masculino","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-19","1980-06-13",1113,"SAN VICENTE","Buenos Aires","Nacional","1980","12","SEDAN 4 PTAS","19","FORD","01","FALCON STANDARD","1","Privado","Física","GUERNICA. BS. AS.","BUENOS AIRES","Masculino","1954","CHILE",100,"06","CHL"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2009-11-23",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","1997-09-05",1113,"SAN VICENTE","Buenos Aires","Importado","1997","22","SEDAN 3 PUERTAS","044","FIAT","361","PALIO 1.6 SPI","1","Privado","Física","GUERNICA","BUENOS AIRES","Masculino","1989","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-27","2007-05-23",1113,"SAN VICENTE","Buenos Aires","Protocolo 21","2007","22","SEDAN 3 PUERTAS","047","FORD","238","KA","1","Privado","Física","SAN VICENTE","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-11","2017-05-02",1114,"CAÑUELAS","Buenos Aires","Nacional","2017","12","SEDAN 4 PUERTAS","37","RENAULT","2K","NUEVO LOGAN PRIVILEGE 1.6 16V","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Femenino","1974","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2000-01-18",1114,"CAÑUELAS","Buenos Aires","Importado","2000","05","SEDAN 5 PTAS","104","PEUGEOT","369","206XRD 1.9","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1945","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-12","1998-01-30",1114,"CAÑUELAS","Buenos Aires","Nacional","1998","12","SEDAN 4 PTAS","34","PEUGEOT","27","405 GLD 1,9","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1982","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","2010-12-07",1114,"CAÑUELAS","Buenos Aires","Nacional","2010","22","FURGON","34","PEUGEOT","KG","PARTNER CONFORT 1.6 HDI","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-20","2013-10-30",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2013","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","CAÑUELAS","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2018-03-27",1114,"CAÑUELAS","Buenos Aires","Protocolo 21","2018","02","SEDAN 4 PUERTAS","024","CHEVROLET","704","PRISMA JOY 4P 1.4 N LS MT +","1","Privado","Física","CAÑUELAS","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-28","2011-10-27",1114,"CAÑUELAS","Buenos Aires","Nacional","2011","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","CAÑUELAS","BUENOS AIRES","No identificado","1979","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-05","2013-11-15",1115,"MORON Nº 01","Buenos Aires","Importado","2013","04","RURAL 5 PUERTAS","112","RENAULT","932","DUSTER LUXE 2.0 4X2 NAV","1","Privado","Física","MORON","BUENOS AIRES","No identificado","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-14","1999-06-24",1115,"MORON Nº 01","Buenos Aires","Nacional","1999","41","FAMILIAR","37","RENAULT","EF","KANGOO RL EXPRESS DIE DA","1","Privado","Física","MORÓN","BUENOS AIRES","No identificado","1973","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-24","2011-10-27",1115,"MORON Nº 01","Buenos Aires","Protocolo 21","2011","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","MORON","BUENOS AIRES","No aplica","2008","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-26","2000-10-20",1115,"MORON Nº 01","Buenos Aires","Nacional","2000","12","SEDAN 4 PTAS","37","RENAULT","EC","KANGOO RL DIE DA ABCP","1","Privado","Física","MORON","BUENOS AIRES","Masculino","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-11","1973-07-11",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","1973","12","SEDAN 4 PTAS","19","FORD","03","FALCON VERSION DE LUJO","1","Privado","Física","JOSE INGENIEROS","BUENOS AIRES","Masculino","1997","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-08-18","1974-03-05",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","1974","11","SEDAN 2 PTAS","17","FIAT","01","600 R","1","Privado","Física","CDAD.J.PALOMAR","BUENOS AIRES","No identificado","1975","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-12","2015-03-25",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","527","HIGH UP! 1.0 MPI","1","Privado","Física","BERNAL","BUENOS AIRES","Femenino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-08-18","2006-03-21",1118,"QUILMES Nº 2","Buenos Aires","Protocolo 21","2006","05","SEDAN 5 PTAS","044","FIAT","587","PALIO FIRE 1242 MPI 16V","1","Privado","Física","BERNAL","BUENOS AIRES","Masculino","1980","PARAGUAY",100,"06","PRY"
