"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-26","2007-01-15",21003,"CASILDA Nº 1","Santa Fe","Nacional","2007","17","SEDAN 5 PTAS","53","VOLKSWAGEN","KP","SURAN","1","Privado","Física","VILLADA","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-05","2009-06-19",21004,"CERES","Santa Fe","Nacional","2009","17","SEDAN 4 PUERTAS","37","RENAULT","VC","KANGOO SPORTWAY 1.5 ABCP 2P","1","Privado","Física","CERES","SANTA FE","Masculino","1966","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-24","2019-05-31",21004,"CERES","Santa Fe","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","7Y","AMAROK DC 2.0L TDI 180CV COMFORTLINE 4X2 MAN EU5","1","Privado","Física","CERES","SANTA FE","Masculino","1977","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-13","2011-04-18",21006,"CHAÑÁR LADEADO","Santa Fe","Nacional","2011","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","BERABEVU","SANTA FE","Masculino","1953","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-12","1995-08-16",21007,"ESPERANZA Nº 1","Santa Fe","Importado","1995","10","TODO TERRENO","","NISSAN","","NISSAN PATHFINDER","1","Privado","Física","ESPERANZA","SANTA FE","No identificado","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-16","2012-11-09",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","2012","05","SEDAN 5 PTAS","027","CITROEN","273","C3 PICASSO 1.6I 16V EXCLUSIVE PA","1","Privado","Física","HUMBOLDT - LAS COLONIAS","SANTA FE","No identificado","1981","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-16","1999-09-20",21007,"ESPERANZA Nº 1","Santa Fe","Nacional","1999","20","PICK-UP","37","RENAULT","DL","RODEO C/CAJA C/DA (F8Q)","1","Privado","Jurídica","ESPERANZA - SANTA FE","SANTA FE","No aplica","1911","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-16","1992-09-29",21007,"ESPERANZA Nº 1","Santa Fe","Nacional","","20","SIN ESPECIFICACION","37","RENAULT","68","RENAULT TRAFIC RODEO","9","No declarado","Jurídica","ESPERANZA SANTA FE","SANTA FE","No aplica","1991","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-27","2009-01-14",21007,"ESPERANZA Nº 1","Santa Fe","Protocolo 21","2009","04","RURAL 5 PTAS","047","FORD","596","ECOSPORT 1.6 L 4X2 XLS","1","Privado","Física","ESPERANZA","SANTA FE","Masculino","1996","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-03","2018-05-31",21008,"GALVEZ","Santa Fe","Nacional","2018","12","SEDAN 4 PUERTAS","17","FIAT","CJ","CRONOS DRIVE 1.3 MT","1","Privado","Física","PUEBLO IRIGOYEN","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-02","2012-04-25",21008,"GALVEZ","Santa Fe","Protocolo 21","2012","04","RURAL 5 PUERTAS","027","CITROEN","243","C3 AIRCROSS 1.6I 16V SX","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1960","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-19","2014-01-20",21008,"GALVEZ","Santa Fe","Protocolo 21","2014","05","SEDAN 5 PUERTAS","024","CHEVROLET","637","CELTA LT 1.4N PACK","1","Privado","Física","GALVEZ","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-13","2006-10-25",21009,"HELVECIA","Santa Fe","Protocolo 21","2006","02","SEDAN 4 PTAS","047","FORD","634","FIESTA 1.6L AMBIENTE","1","Privado","Física","COLONIA SAN JOAQUIN","SANTA FE","No identificado","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-17","1996-07-26",21010,"LAS ROSAS","Santa Fe","Nacional","1996","18","SEDAN 3 PTAS","37","RENAULT","AH","RENAULT 19 RN INYEC.(BIC)","1","Privado","Física","ARMSTRONG","SANTA FE","Masculino","1935","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-19","2016-01-04",21010,"LAS ROSAS","Santa Fe","Nacional","2016","20","PICK-UP","68","TOYOTA","92","HILUX 4X4 D/C SRX 2.8 TDI 6 A/T","1","Privado","Jurídica","LAS PAREJAS","SANTA FE","No aplica","2003","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-26","2011-07-27",21010,"LAS ROSAS","Santa Fe","Nacional","2011","12","SEDAN 4 PUERTAS","34","PEUGEOT","KW","408 ALLURE 2.0N","1","Privado","Física","LAS ROSAS","SANTA FE","Masculino","1992","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-27","2018-11-28",21010,"LAS ROSAS","Santa Fe","Nacional","2018","12","SEDAN 4 PUERTAS","08","CHEVROLET","EC","CRUZE 4P 1.4 TURBO LTZ AT","1","Privado","Física","LAS PAREJAS","SANTA FE","Masculino","1949","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-20","2011-01-10",21011,"RAFAELA Nº 1","Santa Fe","Nacional","2011","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4","1","Privado","Física","RAFAELA","SANTA FE","Masculino","1990","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-04","2011-01-06",21012,"RECONQUISTA Nº 1","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","19","FORD","VW","FOCUS STYLE 1.6L NAFTA","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-24","2014-01-15",21012,"RECONQUISTA Nº 1","Santa Fe","Nacional","1977","12","SEDAN 4 PUERTAS","08","CHEVROLET","DS","CLASSIC 4P LT PACK 1.4N","1","Privado","Física","RECONQUISTA","SANTA FE","Masculino","1973","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-11","2012-07-12",21013,"ROSARIO Nº 01","Santa Fe","Importado","2012","02","SEDAN 4 PTAS","024","CHEVROLET","573","AVEO G3 LT 1.6N M/T","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1954","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-17","1993-04-26",21013,"ROSARIO Nº 01","Santa Fe","Importado","1993","","SEDAN 2 PUERTAS","044","FIAT","299","UNO TREND","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1974","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-20","2002-10-04",21013,"ROSARIO Nº 01","Santa Fe","Nacional","20","17","SIN ESPECIFICACION","19","FORD","NY","ESCORT LX 1.8 5P.TD/2002","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1949","No identificado",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-20","1997-11-20",21013,"ROSARIO Nº 01","Santa Fe","Nacional","1997","12","SEDAN 4 PTAS","17","FIAT","11","DUNA SD/1997","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1989","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-24","1997-06-04",21013,"ROSARIO Nº 01","Santa Fe","Importado","1997","22","SEDAN 3 PTAS","112","RENAULT","037","CLIO RL DIESEL","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1941","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-02","2015-07-16",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2015","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","413","GOL TREND 1.6","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-02","2014-01-08",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2014","02","SEDAN 4 PUERTAS","136","VOLKSWAGEN","496","VOYAGE 1.6 GP","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","2007","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-05","2012-12-07",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2012","55","UTILITARIO","044","FIAT","589","UNO VAN FIRE MPI 8V","1","Privado","Jurídica","ROSARIO","SANTA FE","No aplica","1984","No aplica",100,"82",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-12","2004-09-06",21015,"ROSARIO Nº 03","Santa Fe","Nacional","","12","SEDAN 4 PTAS","19","FORD","RV","FOCUS AMBIENTE 4 PTAS 1.6L N","1","Privado","Jurídica","ROSARIO - SANTA FE","SANTA FE","No aplica","1978","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-13","2017-02-17",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2017","12","SEDAN 4 PUERTAS","07","CITROEN","EH","C4 LOUNGE THP 165 MT6 S EDITION","1","Privado","Física","ROSARIO","SANTA FE","No identificado","1968","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-13","2006-01-10",21015,"ROSARIO Nº 03","Santa Fe","Nacional","2006","17","SEDAN 5 PTAS","37","RENAULT","PB","KANGOO SL MONTAGNE M 1.9","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1950","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-24","2010-03-18",21015,"ROSARIO Nº 03","Santa Fe","Protocolo 21","2010","05","SEDAN 5 PTAS","024","CHEVROLET","357","ASTRA GL 2.0","1","Privado","Física","PEREZ","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-04","2013-07-24",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2013","17","SEDAN 5 PUERTAS","53","VOLKSWAGEN","VH","SURAN 1.6L 5P 814","1","Privado","Física","FUNES","SANTA FE","Femenino","1988","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-13","2014-02-18",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2014","17","SEDAN 5 PUERTAS","34","PEUGEOT","LP","308 ALLURE HDI NAV","1","Privado","Física","ROSARIO","SANTA FE","Femenino","1958","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-19","2006-12-12",21016,"ROSARIO Nº 04","Santa Fe","Protocolo 21","2006","05","SEDAN 5 PTAS","027","CITROEN","157","XSARA PICASSO 2.0HDI","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-30","2015-08-11",21016,"ROSARIO Nº 04","Santa Fe","Nacional","2015","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","ROSARIO","SANTA FE","Masculino","1982","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-05","2011-07-25",21017,"RUFINO","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","34","PEUGEOT","JW","206 GENERATION","1","Privado","Física","RUFINO","SANTA FE","Masculino","1965","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-11","2011-11-18",21017,"RUFINO","Santa Fe","Nacional","2011","22","FURGON","37","RENAULT","VW","KANGOO CONFORT 1.6CD AA DA SVT1P(600KG)","1","Privado","Física","RUFINO","SANTA FE","Masculino","1975","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-27","2013-01-18",21017,"RUFINO","Santa Fe","Importado","2013","10","TODO TERRENO","112","RENAULT","887","DUSTER LUXE 2.0 4X4","1","Privado","Física","SAN GREGORIO","SANTA FE","Masculino","1963","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-10","2009-09-03",21019,"SAN JAVIER","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","024","CHEVROLET","419","VECTRA CD 2.4","1","Privado","Física","SAN JAVIER","SANTA FE","Femenino","1994","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-24","1983-12-28",21019,"SAN JAVIER","Santa Fe","Nacional","1983","12","SEDAN 4 PTAS","34","PEUGEOT","12","505 SR","1","Privado","Física","SAN JAVIER","SANTA FE","Masculino","1932","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-27","1998-03-31",21019,"SAN JAVIER","Santa Fe","Nacional","1998","17","SEDAN 5 PTAS","37","RENAULT","BW","MEGANE RT","1","Privado","Física","ROMANG","SANTA FE","Masculino","1955","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-11","2013-07-11",21020,"SAN JORGE Nº 1","Santa Fe","Protocolo 21","2013","82","PICK-UP CABINA DOBLE","044","FIAT","714","STRADA ADVENTURE 1.6","1","Privado","Física","SAN MARTIN DE LAS ESCOBAS","SANTA FE","No identificado","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-18","2019-12-27",21020,"SAN JORGE Nº 1","Santa Fe","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","112","RENAULT","A32","DUSTER OROCH DYNAMIQUE 2.0","1","Privado","Física","COLONIA BELGRANO","SANTA FE","Masculino","1951","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-17","2015-01-05",21021,"SAN JUSTO","Santa Fe","Nacional","2015","17","SEDAN 5 PUERTAS","34","PEUGEOT","LL","308 ALLURE 1.6N","1","Privado","Física","VERA Y PINTADO","SANTA FE","Masculino","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-02","2018-02-21",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","130","TOYOTA","908","ETIOS X 1.5 6M/T","1","Privado","Física","CARCARAÑA","SANTA FE","Masculino","1959","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-02","2017-05-02",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","608","GOL TREND COMFORTLINE 1.6 MSI","1","Privado","Física","CARCARAÑA","SANTA FE","No identificado","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-06","2005-01-04",21022,"SAN LORENZO Nº 1","Santa Fe","Protocolo 21","2005","22","SEDAN 3 PTAS","112","RENAULT","518","CLIO AUTHENTIQUE 1.2 16V","1","Privado","Física","FUENTES","SANTA FE","Masculino","1973","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-18","2019-08-12",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2019","05","SEDAN 5 PUERTAS","136","VOLKSWAGEN","670","GOL TREND TRENDLINE 1.6 GAS 101CV MQ","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-26","2005-05-19",21023,"SANTA FE Nº 1","Santa Fe","Nacional","2005","17","SEDAN 5 PTAS","34","PEUGEOT","DY","307 XT PREMIUM 2.0 5P","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1969","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-26","1994-01-06",21023,"SANTA FE Nº 1","Santa Fe","Importado","1994","02","SEDAN 4 PTAS","","FIAT","","TIPO SX 1.6","1","Privado","Física","NELSON","SANTA FE","No identificado","1979","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-30","2016-01-05",21023,"SANTA FE Nº 1","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","027","CITROEN","373","C3 90 TENDANCE PACK SECURE","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1966","ARGENTINA",50,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-02","2011-04-28",21024,"SANTA FE Nº 2","Santa Fe","Nacional","2011","17","SEDAN 5 PTAS","08","CHEVROLET","CS","AGILE 5P 1.4 LT","1","Privado","Física","ÁNGEL GALLARDO","SANTA FE","Masculino","1985","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-09","1992-04-29",21024,"SANTA FE Nº 2","Santa Fe","Importado","1992","22","SEDAN 3 PTAS","136","VOLKSWAGEN","022","GOL GL","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1949","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-16","2009-04-23",21024,"SANTA FE Nº 2","Santa Fe","Nacional","2009","18","SEDAN 3 PTAS","08","CHEVROLET","CE","CORSA CLASSIC 3 PTAS GL 1.4N","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1983","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-09","2018-03-08",21026,"TOSTADO","Santa Fe","Protocolo 21","2018","05","SEDAN 5 PUERTAS","044","FIAT","865","ARGO PRECISION 1.8","1","Privado","Física","TOSTADO","SANTA FE","No identificado","1995","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-24","2012-05-31",21027,"VENADO TUERTO Nº 1","Santa Fe","Importado","2013","05","SEDAN 5 PTAS","112","RENAULT","784","MEGANE III 2.0 16V PRIVILEGE","1","Privado","Física","VENADO TUERTO","SANTA FE","Masculino","1996","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-09","2009-03-13",21028,"VERA","Santa Fe","Protocolo 21","2009","05","SEDAN 5 PTAS","044","FIAT","665","PUNTO ELX 1.4","1","Privado","Física","VERA","SANTA FE","Masculino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-17","2015-10-27",21029,"VILLA CONSTITUCION Nº 1","Santa Fe","Nacional","2015","20","PICK-UP","53","VOLKSWAGEN","WJ","AMAROK 2.0L TDI 140 CV 4X4 636","1","Privado","Jurídica","VILLA CONSTITUCIÓN","SANTA FE","No aplica","1996","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-18","2016-11-14",21029,"VILLA CONSTITUCION Nº 1","Santa Fe","Protocolo 21","2016","05","SEDAN 5 PUERTAS","104","PEUGEOT","781","208 ALLURE 1.5 NAV","1","Privado","Física","VILLA CONSTITUCIÓN","SANTA FE","Masculino","1986","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-27","1996-11-15",21029,"VILLA CONSTITUCION Nº 1","Santa Fe","Nacional","1996","12","SEDAN 4 PTAS","37","RENAULT","AC","RENAULT 9 RN","1","Privado","Física","VILLA CONSTITUCIÓN","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-06","2012-08-24",21030,"FIRMAT","Santa Fe","Nacional","2012","26","CHASIS C/CABINA","29","MERCEDES BENZ","CS","693 VERSION 1720/48","1","Privado","Jurídica","FIRMAT","SANTA FE","No aplica","2005","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-10","2019-07-04",21030,"FIRMAT","Santa Fe","Protocolo 21","2019","82","PICK-UP CABINA DOBLE","024","CHEVROLET","579","S10 2.8TD 4X2 LS","1","Privado","Física","MELINCUE","SANTA FE","Femenino","1974","PARAGUAY",100,"82","PRY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-26","2017-08-08",21030,"FIRMAT","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","778","208 ALLURE 1.6","1","Privado","Física","FIRMAT","SANTA FE","Femenino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-13","2005-10-13",21032,"ROSARIO Nº 05","Santa Fe","Protocolo 21","2005","22","SEDAN 3 PTAS","112","RENAULT","523","CLIO DYNAMIQUE 1.6 16V","1","Privado","Física","ROSARIO","SANTA FE","Masculino","2000","ESTADOS UNIDOS",100,"82","USA"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-09","2017-12-22",21034,"SUNCHALES","Santa Fe","Importado","2017","04","RURAL 5 PUERTAS","151","JEEP","092","RENEGADE 1.8L SPORT","1","Privado","Física","SUNCHALES","SANTA FE","Femenino","1956","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-13","2011-11-30",21034,"SUNCHALES","Santa Fe","Protocolo 21","2011","05","SEDAN 5 PTAS","136","VOLKSWAGEN","463","GOL 1.4 L","1","Privado","Física","SUNCHALES","SANTA FE","Masculino","1999","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-26","2012-11-09",21034,"SUNCHALES","Santa Fe","Protocolo 21","2012","02","SEDAN 4 PTAS","130","TOYOTA","704","COROLLA XEI PACK 1.8 M/T","1","Privado","Física","SUNCHALES","SANTA FE","Femenino","1972","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-26","2003-10-06",21034,"SUNCHALES","Santa Fe","Protocolo 21","2003","11","PICK UP","024","CHEVROLET","323","S10 2.8 T.I. (CABINA DOBLE)","1","Privado","Física","SUNCHALES","SANTA FE","Masculino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-02","2005-01-28",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2005","30","FURGONETA","044","FIAT","591","FIORINO FIRE 1242 MPI 8V","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","1998","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-06","2015-11-24",21035,"SANTA FE Nº 3","Santa Fe","Nacional","2015","22","FURGON","07","CITROEN","BU","BERLINGO FURGON 1.6 HDI BUSINESS AM54","1","Privado","Jurídica","SANTA FE","SANTA FE","No aplica","1990","No aplica",100,"82",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-17","2007-01-12",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2007","22","SEDAN 3 PUERTAS","047","FORD","709","KA VIRAL","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1970","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-18","2017-02-02",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","104","PEUGEOT","780","208 ACTIVE 1.5","1","Privado","Física","SAN JOSE DEL RINCON","SANTA FE","Femenino","1957","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-20","2004-11-25",21035,"SANTA FE Nº 3","Santa Fe","Protocolo 21","2004","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SANTA FE","SANTA FE","Masculino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-27","1975-11-19",21035,"SANTA FE Nº 3","Santa Fe","Nacional","1975","11","SEDAN 2 PTAS","17","FIAT","01","600 R","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1987","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-17","1985-10-25",21037,"SAN GENARO","Santa Fe","Nacional","1985","30","ACOPLADO","45","TAHNOS","29","CHB 3 E 2","1","Privado","Física","TOTORAS-IRIONDO","SANTA FE","Masculino","1964","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2020-11-25","1996-08-15",21037,"SAN GENARO","Santa Fe","Nacional","1996","12","SEDAN 4 PTAS","17","FIAT","79","DUNA CS DA","1","Privado","Física","CENTENO","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-24","2017-08-23",21038,"ARROYO SECO Nº 1","Santa Fe","Protocolo 21","2017","05","SEDAN 5 PUERTAS","112","RENAULT","A06","NUEVO SANDERO STEPWAY PRIVILEGE","1","Privado","Física","ARROYO SECO","SANTA FE","Femenino","1962","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2020-11-25","2014-12-04",21038,"ARROYO SECO Nº 1","Santa Fe","Nacional","2014","12","SEDAN 4 PUERTAS","08","CHEVROLET","DX","CLASSIC 4 P LS ABS+AIRBAG 1.4N","1","Privado","Física","ARROYO SECO","SANTA FE","Masculino","1984","ARGENTINA",100,"82","ARG"
