"tramite_tipo","tramite_fecha","fecha_inscripcion_inicial","registro_seccional_codigo","registro_seccional_descripcion","registro_seccional_provincia","automotor_origen","automotor_anio_modelo","automotor_tipo_codigo","automotor_tipo_descripcion","automotor_marca_codigo","automotor_marca_descripcion","automotor_modelo_codigo","automotor_modelo_descripcion","automotor_uso_codigo","automotor_uso_descripcion","titular_tipo_persona","titular_domicilio_localidad","titular_domicilio_provincia","titular_genero","titular_anio_nacimiento","titular_pais_nacimiento","titular_porcentaje_titularidad","titular_domicilio_provincia_id","titular_pais_nacimiento_id"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-26","2007-09-05",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2007","22","SEDAN 3 PTAS","136","VOLKSWAGEN","274","GOL 1.6","1","Privado","Física","SANTA FE","SANTA FE","Femenino","1991","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","1998-07-14",13018,"MENDOZA Nº 11","Mendoza","Protocolo 21","1998","22","SEDAN 3 PTAS","024","CHEVROLET","103","CORSA  GL 1.6 MPFI","1","Privado","Física","LUJÁN DE CUYO","MENDOZA","Femenino","1999","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-26","2013-07-24",21066,"SANTA FE Nº 6","Santa Fe","Protocolo 21","2013","22","SEDAN 3 PUERTAS","136","VOLKSWAGEN","348","FOX 1.6","1","Privado","Física","SANTA FE","SANTA FE","No identificado","1993","ARGENTINA",100,"82","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-29","1998-03-06",20007,"PICO TRUNCADO","Santa Cruz","Protocolo 21","1998","22","SEDAN 3 PTAS","047","FORD","238","KA","1","Privado","Física","PICO TRUNCADO-DESEADO","SANTA CRUZ","No identificado","1973","ARGENTINA",100,"78","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","1988-02-24",1058,"MAR DEL PLATA Nº 01","Buenos Aires","Nacional","1987","21","CHASSIS C/CABINA","19","FORD","15","F-7000","0","Oficial","Jurídica","MAR DEL PLATA","BUENOS AIRES","No aplica","2009","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2000-01-11",1226,"LA MATANZA Nº 09","Buenos Aires","Importado","2000","21","COUPE","112","RENAULT","439","MEGANE 1.6 16V","1","Privado","Física","G.CATAN-DPTO.LA MATANZA","BUENOS AIRES","Masculino","1984","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-22","2012-08-01",1231,"TRES DE FEBRERO Nº 5","Buenos Aires","Importado","2012","21","COUPE","136","VOLKSWAGEN","484","SCIROCCO 1.4 TSI DSG","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Masculino","1988","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-28","2011-07-06",2079,"CAPITAL FEDERAL Nº 079","Ciudad Autónoma de Bs.As.","Importado","2011","21","COUPE","058","HYUNDAI","287","GENESIS COUPE 2.0 T","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1990","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-26","2000-03-30",4050,"RIO SEGUNDO Nº 2","Córdoba","Nacional","2000","21","FURGON","53","VOLKSWAGEN","31","CADDY 1.6 MI 992","1","Privado","Física","VILLA DEL ROSARIO","CORDOBA","Masculino","1976","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-13","2018-04-18",1266,"MALVINAS ARGENTINAS Nº 3","Buenos Aires","Importado","2018","21","COUPE","B04","SMART","015","FORTWO PLAY","1","Privado","Física","INGENIERO PABLO NOGUES","BUENOS AIRES","Masculino","1949","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-22","2011-05-09",13005,"TUNUYAN","Mendoza","Importado","2011","21","COUPE","104","PEUGEOT","630","RCZ","1","Privado","Física","COLONIA LAS ROSAS","MENDOZA","Masculino","1991","ARGENTINA",100,"50","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-05","2012-04-18",2072,"CAPITAL FEDERAL Nº 072","Ciudad Autónoma de Bs.As.","Nacional","2012","20","PICK-UP","68","TOYOTA","51","HILUX 4X4 CD DX PACK 2.5 TDI","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2017","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-06","2006-11-15",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Nacional","2006","20","PICK-UP","19","FORD","TV","RANGER DC 4X4 XL PLUS 3.0L D","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-19","2017-01-24",2020,"CAPITAL FEDERAL Nº 020","Ciudad Autónoma de Bs.As.","Nacional","2017","20","PICK-UP","68","TOYOTA","97","HILUX 4X4 D/C DX 2.4 TDI 6 M/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2019","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-28","2013-05-23",2076,"CAPITAL FEDERAL Nº 076","Ciudad Autónoma de Bs.As.","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","UV","AMAROK 2.0L TDI 180 CV 4X4 521","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1989","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-28","2020-08-24",2073,"CAPITAL FEDERAL Nº 073","Ciudad Autónoma de Bs.As.","Nacional","2020","20","PICK-UP","19","FORD","ZA","NUEVA RANGER DC 4X4 LTD AT 3.2L D","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1953","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2013-02-08",2021,"CAPITAL FEDERAL Nº 021","Ciudad Autónoma de Bs.As.","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","TU","AMAROK 2.0L TDI 180 CV 4X2 748","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1999","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2012-11-14",6001,"CHARATA","Chaco","Nacional","2012","20","PICK-UP","68","TOYOTA","39","HILUX 4X4 CAB.DOBLE SR C/AB 3.0 TDI","1","Privado","Física","CHARATA","CHACO","Masculino","1968","ARGENTINA",100,"22","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2020-10-08",5013,"CORRIENTES Nº 3","Corrientes","Nacional","2020","20","PICK-UP","68","TOYOTA","97","HILUX 4X4 D/C DX 2.4 TDI 6 M/T","1","Privado","Jurídica","CORRIENTES","CORRIENTES","No aplica","2003","No aplica",100,"18",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2019-02-21",2101,"CAPITAL FEDERAL Nº 101","Ciudad Autónoma de Bs.As.","Nacional","2019","20","PICK-UP","68","TOYOTA","97","HILUX 4X4 D/C DX 2.4 TDI 6 M/T","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-01","2012-01-11",1221,"PILAR Nº 2","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","DEL PILAR","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-29","2013-02-18",5011,"CORRIENTES Nº 2","Corrientes","Nacional","2013","20","PICK-UP","19","FORD","WM","RANGER2 DC 4X2 XL 2.2L D","1","Privado","Física","CORRIENTES","CORRIENTES","Masculino","1990","ARGENTINA",100,"18","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-20","2012-01-20",8008,"GUALEGUAYCHU Nº 1","Entre Ríos","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","MT","AMAROK 2.0L TDI 4X4 1HO","1","Privado","Física","GUALEGUAYCHU","ENTRE RIOS","Masculino","1985","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-01","2012-01-12",1221,"PILAR Nº 2","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","DEL PILAR","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","1998-01-09",2015,"CAPITAL FEDERAL Nº 015","Ciudad Autónoma de Bs.As.","Nacional","1998","20","PICK UP","68","TOYOTA","08","HILUX 4X4 CAB DOBLE SR5","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1996","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2013-01-03",4048,"RIO TERCERO Nº 2","Córdoba","Nacional","2013","20","PICK-UP","68","TOYOTA","38","HILUX 4X2 CABINA DOBLE SR C/AB 3.0 TDI","1","Privado","Física","CORRALITO","CORDOBA","Femenino","1973","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2019-08-16",4009,"CORRAL DE BUSTOS","Córdoba","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","7W","AMAROK DC 2.0L TDI 180CV COMFORTLINE 4X2 AUT EU5","1","Privado","Jurídica","CORRAL DE BUSTOS","CORDOBA","No aplica","2017","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-01","2012-01-17",1221,"PILAR Nº 2","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","DEL PILAR","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-10-13","2007-10-19",1270,"TIGRE Nº 5","Buenos Aires","Nacional","2007","20","PICK-UP","68","TOYOTA","36","HILUX 4X2 CABINA DOBLE DX PACK 2.5 TD","1","Privado","Física","TIGRE","BUENOS AIRES","Masculino","1965","PARAGUAY",100,"06","PRY"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-25","2010-09-29",1019,"COLON","Buenos Aires","Nacional","2010","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Física","COLON","BUENOS AIRES","No identificado","1951","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-20","2019-01-16",7012,"COMODORO RIVADAVIA Nº 5","Chubut","Nacional","2019","20","PICK-UP","68","TOYOTA","94","HILUX 4X4 D/C SRV 2.8 TDI 6 A/T","1","Privado","Jurídica","COMODORO RIVADAVIA","CHUBUT","No aplica","2005","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-13","2006-03-30",1293,"PILAR Nº 4","Buenos Aires","Nacional","2006","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.OL D","1","Privado","Física","PRESIDENTE DERQUI","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-13","2018-10-17",1009,"BAHIA BLANCA Nº 2","Buenos Aires","Nacional","2018","20","PICK-UP","53","VOLKSWAGEN","7F","AMAROK DC V6 CONFORT 3.0L TDI 4X4 A","1","Privado","Jurídica","BAHÍA BLANCA","BUENOS AIRES","No aplica","2002","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2013-11-06",4053,"CORDOBA Nº 13","Córdoba","Nacional","2013","20","PICK-UP","68","TOYOTA","73","HILUX 4X2 C/D SRV 3.0 TDI CUERO","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1981","ARGENTINA",50,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-06","1986-03-13",1117,"TRES DE FEBRERO Nº 2","Buenos Aires","Nacional","1986","20","PICK-UP","19","FORD","13","RANCHERO","1","Privado","Física","MARTIN CORONADO","BUENOS AIRES","Masculino","1955","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-07","2012-05-17",7014,"COMODORO RIVADAVIA Nº 6","Chubut","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","RY","AMAROK 2.0L TDI 4X4 372","1","Privado","Física","COMODORO RIVADAVIA","CHUBUT","Femenino","1994","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","1994-11-04",1016,"CARLOS CASARES","Buenos Aires","Nacional","1994","20","PICK-UP","19","FORD","15","F 100 FLOTISTA","1","Privado","Física","CARLOS CASARES","BUENOS AIRES","No identificado","1986","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-21","2013-09-27",7015,"ESQUEL Nº 2","Chubut","Nacional","2013","20","PICK-UP","53","VOLKSWAGEN","UL","AMAROK 2.0L TDI 180 CV 4X2 916","1","Privado","Física","TREVELIN","CHUBUT","No identificado","1958","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","1996-04-11",1018,"CARMEN DE PATAGONES","Buenos Aires","Nacional","1996","20","PICK-UP","08","CHEVROLET","35","D-20 STD ASPIRADO","1","Privado","Física","VILLALONGA-PDO-PATAGONES","BUENOS AIRES","No identificado","1978","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2007-08-30",1086,"SAN FERNANDO Nº 1","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Física","SAN FERNANDO","BUENOS AIRES","Masculino","1953","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-14","2020-01-09",2048,"CAPITAL FEDERAL Nº 048","Ciudad Autónoma de Bs.As.","Nacional","2020","20","PICK-UP","53","VOLKSWAGEN","6Y","AMAROK DC V6 EXTREME 3.0L TDI 4X4 A","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1993","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-20","2013-08-21",4067,"ALTA GRACIA Nº 2","Córdoba","Nacional","2013","20","PICK-UP","68","TOYOTA","58","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI 5 A/T C/CUERO","1","Privado","Física","VILLA PARQUE SANTA ANA","CORDOBA","Masculino","1977","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-28","2021-05-12",2080,"CAPITAL FEDERAL Nº 080","Ciudad Autónoma de Bs.As.","Nacional","2021","20","PICK-UP","53","VOLKSWAGEN","8C","AMAROK DC V6 COMFORTLINE 3.0L 258 CV TDI 4X4 AT","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","2020","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","1970-08-06",7002,"ESQUEL Nº 1","Chubut","Nacional","1970","20","PICK-UP","08","CHEVROLET","BD","CS10734","1","Privado","Física","TREVELIN","CHUBUT","Masculino","1991","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-04","1971-06-11",1115,"MORON Nº 01","Buenos Aires","Nacional","","20","PICK-UP","01","CHEVROLET","99","CS10734","1","Privado","Física","CASTELAR","BUENOS AIRES","Masculino","1959","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-07","2012-10-05",1189,"FLORENCIO VARELA Nº 2","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","WS","RANGER2 DC 4X4 LTD AT 3.2L D","1","Privado","Jurídica","FLORENCIO VARELA","BUENOS AIRES","No aplica","2009","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-05","2018-08-28",3002,"CATAMARCA Nº 1","Catamarca","Nacional","2018","20","PICK-UP","19","FORD","ZP","RANGER DC 4X4 LTD MT 3.2L D","1","Privado","Física","POLCOS","CATAMARCA","Masculino","1977","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-15","2012-01-20",1221,"PILAR Nº 2","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TC","RANGER DC 4X2 XL PLUS 2.3L N","0","Oficial","Jurídica","DEL PILAR","BUENOS AIRES","No aplica","2011","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-06","1998-05-26",3006,"CATAMARCA Nº 3","Catamarca","Nacional","1998","20","PICK-UP","08","CHEVROLET","45","SILVERADO STD DIESEL MAXI","1","Privado","Física","BALCOSNA","CATAMARCA","Masculino","1954","ARGENTINA",100,"10","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-27","2021-02-02",7003,"RAWSON","Chubut","Nacional","2021","20","PICK-UP","19","FORD","ZJ","RANGER DC 4X2 XLT MT 3.2L D","1","Privado","Física","RAWSON","CHUBUT","Masculino","1968","ARGENTINA",100,"26","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-20","2019-09-02",2078,"CAPITAL FEDERAL Nº 078","Ciudad Autónoma de Bs.As.","Nacional","2019","20","PICK-UP","53","VOLKSWAGEN","7Z","AMAROK DC V6 COMFORTLINE 3.0L TDI 4X4 A","1","Privado","Física","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","Masculino","1980","ARGENTINA",100,"02","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2017-11-24",1230,"ESCOBAR Nº 2","Buenos Aires","Nacional","2017","20","PICK-UP","19","FORD","ZJ","RANGER DC 4X2 XLT MT 3.2L D","1","Privado","Física","MAQUINISTA F. SAVIO ESTE","BUENOS AIRES","Femenino","1981","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-12","2015-10-08",2022,"CAPITAL FEDERAL Nº 022","Ciudad Autónoma de Bs.As.","Nacional","2015","20","PICK-UP","68","TOYOTA","78","HILUX 4X4 C/D DX PACK ELECTRICO 2.5 TDI - C3","1","Privado","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1993","No aplica",100,"02",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-04","2014-04-11",4001,"ALTA GRACIA Nº 1","Córdoba","Nacional","2014","20","PICK-UP","53","VOLKSWAGEN","VJ","AMAROK 2.0L TDI 180 CV 4X4 CD 898","1","Privado","Jurídica","ALTA GRACIA","CORDOBA","No aplica","2001","No aplica",100,"14",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-21","2013-06-17",7002,"ESQUEL Nº 1","Chubut","Nacional","2013","20","PICK-UP","68","TOYOTA","63","HILUX 4X4 CABINA DOBLE SRV 2.7 VVT-I C/C","1","Privado","Jurídica","ESQUEL","CHUBUT","No aplica","2015","No aplica",100,"26",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-22","1974-09-24",1083,"SALTO","Buenos Aires","Nacional","1974","20","PICK-UP","19","FORD","18","FALCON VERSION RANCHERO","1","Privado","Física","SALTO","BUENOS AIRES","Masculino","1971","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-21","2005-03-02",4056,"CORDOBA Nº 15","Córdoba","Nacional","2005","20","PICK-UP","19","FORD","SB","RANGER DC 4X2 XL PLUS 2.8L D","1","Privado","Física","CORDOBA","CORDOBA","Masculino","1981","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2017-11-22",4026,"RIO CUARTO Nº 1","Córdoba","Nacional","2017","20","PICK-UP","53","VOLKSWAGEN","3L","AMAROK 2.0L TDI 180CV 4X4 949","1","Privado","Física","RIO CUARTO","CORDOBA","Masculino","1955","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/EXPORT. DEFINITIVA","2021-10-14","2012-03-22",1247,"GENERAL RODRIGUEZ Nº 2","Buenos Aires","Nacional","2012","20","PICK-UP","53","VOLKSWAGEN","SX","AMAROK 2.0L TDI 180 CV 258","1","Privado","Física","GENERAL RODRIGUEZ","BUENOS AIRES","Masculino","1990","URUGUAY",100,"06","URY"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-29","2012-05-31",1136,"ADROGUE Nº 2","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0D","1","Privado","Física","JOSÉ MÁRMOL","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-06","2007-01-04",1043,"LA PLATA Nº 01","Buenos Aires","Nacional","2007","20","PICK-UP","19","FORD","SV","RANGER DC 4X2 XLT 3.0L D","1","Privado","Jurídica","LA PLATA","BUENOS AIRES","No aplica","1974","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-14","2012-07-04",1112,"NAVARRO","Buenos Aires","Nacional","2012","20","PICK-UP","68","TOYOTA","41","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI C/CUERO","1","Privado","Física","PLOMER","BUENOS AIRES","Femenino","1979","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2013-04-11",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Nacional","2013","20","PICK-UP","19","FORD","WJ","RANGER2 DC 4X4 XL SAFETY 2.2L D","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-26","1998-08-14",4020,"VICUÑA MACKENNA","Córdoba","Nacional","1998","20","PICK-UP","19","FORD","ET","RANGER XL C/C 4X2 D 553","1","Privado","Física","VICUÑA MACKENNA","CORDOBA","Femenino","1991","ARGENTINA",100,"14","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-21","2001-09-20",1315,"OLAVARRIA Nº 3","Buenos Aires","Nacional","2001","20","PICK-UP","68","TOYOTA","04","TOYOTA HILUX 4X2 CAB.DOBLE DLX","1","Privado","Física","OLAVARRIA","BUENOS AIRES","No identificado","1963","ARGENTINA",50,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-13","2017-07-05",1050,"LINCOLN Nº 1","Buenos Aires","Nacional","2017","20","PICK-UP","68","TOYOTA","97","HILUX 4X4 D/C DX 2.4 TDI 6 M/T","1","Privado","Jurídica","LINCOLN","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-20","2006-11-15",2053,"CAPITAL FEDERAL Nº 053","Ciudad Autónoma de Bs.As.","Nacional","2006","20","PICK-UP","19","FORD","TV","RANGER DC 4X4 XL PLUS 3.0L D","0","Oficial","Jurídica","C.AUTONOMA DE BS.AS","C.AUTONOMA DE BS.AS","No aplica","1969","No aplica",100,"02",""
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-06","2015-10-30",8016,"FEDERAL","Entre Ríos","Nacional","2015","20","PICK-UP","68","TOYOTA","70","HILUX 4X2 C/D DX PACK ELECTRICO 2.5 TDI - H3","1","Privado","Física","FEDERAL","ENTRE RIOS","Masculino","1980","ARGENTINA",100,"30","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-21","2012-04-27",1060,"MEDANOS","Buenos Aires","Nacional","2012","20","PICK-UP","19","FORD","TU","RANGER DC 4X2 XL PLUS 3.0 D","1","Privado","Jurídica","TTE. ORIGONE","BUENOS AIRES","No aplica","2002","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-19","2021-03-04",1155,"PERGAMINO Nº 2","Buenos Aires","Nacional","2021","20","PICK-UP","53","VOLKSWAGEN","7W","AMAROK DC 2.0L TDI 180CV COMFORTLINE 4X2 AUT EU5","1","Privado","Física","PERGAMINO","BUENOS AIRES","Femenino","1987","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA P/DEST/SIN/DESG/ENVEJ.","2021-10-04","2011-05-26",1289,"QUILMES Nº 9","Buenos Aires","Nacional","2011","20","PICK-UP","68","TOYOTA","40","HILUX 4X4 CABINA DOBLE SRV 3.0 TDI C/CUERO","1","Privado","Física","EZPELETA","BUENOS AIRES","Masculino","1986","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-04","2018-02-28",1296,"MAR DEL PLATA Nº 12","Buenos Aires","Nacional","2018","20","PICK-UP","68","TOYOTA","98","HILUX 4X4 C/S DX 2.4 TDI 6 M/T","1","Privado","Física","MAR DEL PLATA","BUENOS AIRES","Masculino","1993","ARGENTINA",100,"06","ARG"
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-18","2015-06-03",1298,"TRENQUE LAUQUEN Nº 2","Buenos Aires","Nacional","2015","20","PICK-UP","68","TOYOTA","79","HILUX 4X4 C/D SR 3.0 TDI - C3","1","Privado","Jurídica","TRENQUE LAUQUEN","BUENOS AIRES","No aplica","2006","No aplica",100,"06",""
"AUTOMOTOR - BAJA C/RECUPERACION DE PIEZAS","2021-10-01","2005-05-27",1055,"LUJAN Nº 1","Buenos Aires","Nacional","2005","20","PICK-UP","68","TOYOTA","24","HILUX 4X2 CABINA DOBLE SRV 3.0 TDI","1","Privado","Física","LUJÁN","BUENOS AIRES","Masculino","1969","ARGENTINA",100,"06","ARG"
